Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
-308,08395385742 615351 3,24767 <_____> 1520,49 <Интегр-Навиг> 62,0182 0,53946 -0,459321 5,55296 -2,62726 0 55,76141271384 37,72473360084 161,84857177734 -0,182299 9,8547 0,0707037
-307,63287353516 615603 1,62389 <_____> 1520,49 <Интегр-Навиг> 61,9996 0,610925 -0,44511 5,4552 -2,54722 0 55,76141621045 37,72473066084 161,85316467285 0,320382 9,99997 0,949963
-307,18179321289 615864 1,62389 <_____> 1520,89 <Интегр-Навиг> 62,0475 0,655662 -0,427916 5,22255 -2,44693 0 55,76141966469 37,72472777442 161,85769653320 0,72138 10,2881 0,263901
-306,73071289063 616132 3,24778 <_____> 1521,3 <Интегр-Навиг> 62,0316 0,522999 -0,460766 5,1524 -2,40047 0 55,76142310850 37,72472395567 161,69316101074 -0,493502 9,78294 -1,09545
-306,27966308594 616399 1,62389 <_____> 1521,9 <Интегр-Навиг> 62,0936 0,650469 -0,441577 5,25478 -2,46001 0 55,76142655902 37,72472110711 161,69592285156 0,104858 9,88594 0,392917
-305,82858276367 616664 1,62389 <_____> 1522,11 <Интегр-Навиг> 62,0252 0,651642 -0,425527 5,23745 -2,46131 0 55,76143005414 37,72471819762 161,69857788086 0,567819 9,96711 0,612271
-305,37750244141 616926 3,24767 <_____> 1522,31 <Интегр-Навиг> 61,9439 0,689487 -0,455029 5,35512 -2,54695 0 55,76143348493 37,72471532988 161,70097351074 0,117949 9,73493 -0,102771
-304,92642211914 617186 1,62389 <_____> 1522,51 <Интегр-Навиг> 61,9854 0,683489 -0,445823 5,37029 -2,52911 0 55,76143707413 37,72471068818 161,48570251465 0,127038 9,8308 -0,480073
-304,47534179688 617443 1,62389 <_____> 1522,51 <Интегр-Навиг> 61,941 0,483042 -0,410391 5,34175 -2,49913 0 55,76144057390 37,72470774889 161,48539733887 0,0318468 8,42378 -0,814272
-304,02429199219 617709 3,24778 Piket 1522,51 <Интегр-Навиг> 61,9206 0,596806 -0,489786 5,18979 -2,4221 0 55,76144405616 37,72470485100 161,48374938965 -0,200602 9,77123 -1,56856
-303,57321166992 617978 1,62378 <_____> 1522,11 <Интегр-Навиг> 62,0234 0,549668 -0,457905 5,09363 -2,33877 0 55,76144748194 37,72470203386 161,48275756836 0,398697 10,4324 0,6077
-303,12213134766 618247 1,62378 <_____> 1522,11 <Интегр-Навиг> 62,098 0,538805 -0,477806 5,27096 -2,45925 0 55,76144996530 37,72469738179 161,20260620117 -0,0183249 9,21043 -0,638975
-302,67105102539 618515 3,24778 <_____> 1521,9 <Интегр-Навиг> 62,023 0,603609 -0,506877 5,08505 -2,39106 0 55,76145349831 37,72469444799 161,19741821289 0,199483 9,8228 0,840427
-302,21997070313 618790 1,62389 <_____> 1521,3 <Интегр-Навиг> 61,9431 0,599871 -0,483584 4,94126 -2,2928 0 55,76145693346 37,72469158209 161,19250488281 -0,428405 9,83774 -0,58105
-301,76892089844 619072 1,62389 <_____> 1520,49 <Интегр-Навиг> 61,9143 0,515877 -0,53482 5,01866 -2,3274 0 55,76146037125 37,72468873961 160,92005920410 0,375035 10,0157 0,492361
-301,31784057617 619340 3,24767 <_____> 1519,88 <Интегр-Навиг> 61,9439 0,622406 -0,509785 5,13508 -2,42022 0 55,76146501190 37,72468606914 160,91180419922 -0,37696 9,54085 -0,972614
-300,86676025391 619612 1,62389 <_____> 1519,08 <Интегр-Навиг> 61,8766 0,566886 -0,525561 5,05005 -2,37742 0 55,76146847514 37,72468318448 160,90264892578 -0,011564 9,53609 0,871386
-300,41567993164 619894 1,62389 <_____> 1519,08 <Интегр-Навиг> 61,9117 0,438173 -0,525209 4,8925 -2,25332 0 55,76147194418 37,72468033360 160,89311218262 -0,01193 10,2887 0,734173
-299,96459960938 620173 3,24778 <_____> 1519,08 <Интегр-Навиг> 61,9972 0,445575 -0,500158 5,09367 -2,38336 0 55,76147647683 37,72467662923 160,68052673340 -0,195231 9,66347 -1,79113
-299,51354980469 620447 1,62389 <_____> 1519,28 <Интегр-Навиг> 61,9548 0,389646 -0,476939 5,04866 -2,34125 0 55,76147996482 37,72467374898 160,66888427734 -0,756281 9,95045 0,539332
-299,06246948242 620730 1,62389 <_____> 1520,09 <Интегр-Навиг> 61,88 0,687326 -0,464707 4,76729 -2,21359 0 55,76148347737 37,72467086956 160,65667724609 -0,494987 10,2273 -1,09989
-298,61138916016 621024 3,24767 <_____> 1520,89 <Интегр-Навиг> 61,8506 0,80941 -0,457573 4,6444 -2,13335 0 55,76148693925 37,72466805684 160,64433288574 -0,133958 9,58366 0,911818
-298,16030883789 621329 1,62389 <_____> 1521,1 <Интегр-Навиг> 61,8112 0,796209 -0,47422 4,56914 -2,09146 0 55,76149062201 37,72466315041 160,47398376465 0,0918356 9,41179 1,07663
-297,70922851563 621631 1,62389 <_____> 1521,5 <Интегр-Навиг> 61,8031 0,672511 -0,501069 4,64104 -2,12509 0 55,76149404780 37,72466037201 160,45964050293 -0,376155 9,78234 -1,24833
-297,25814819336 621927 1,62389 <_____> 1521,9 <Интегр-Навиг> 61,7836 0,782888 -0,531264 4,77528 -2,19436 0 55,76149748166 37,72465758347 160,44538879395 -0,265084 9,62333 -0,496689
-296,80709838867 622212 3,24778 <_____> 1521,9 <Интегр-Навиг> 61,802 0,693358 -0,553688 4,88783 -2,25339 0 55,76150071576 37,72465357889 160,29264831543 0,0419931 9,68532 -0,88123
-296,35601806641 622499 1,62378 <_____> 1521,9 <Интегр-Навиг> 61,8101 0,69718 -0,55022 4,74818 -2,17667 0 55,76150415594 37,72465076349 160,27700805664 -0,00844477 9,51039 0,744044
-295,90493774414 622797 1,62389 <_____> 1521,9 <Интегр-Навиг> 61,7936 0,705296 -0,546654 4,67877 -2,14442 0 55,76150767396 37,72464789928 160,26013183594 -0,199791 10,2037 -0,585028
-295,45385742188 623091 1,62389 <_____> 1521,5 <Интегр-Навиг> 61,8358 0,539233 -0,553671 4,69087 -2,13951 0 55,76151110276 37,72464510700 160,15960693359 0,0184067 9,93335 -0,53898
-295,00277709961 623394 3,24778 <_____> 1521,5 <Интегр-Навиг> 61,8687 0,474346 -0,526989 4,58921 -2,09134 0 55,76151537780 37,72464232564 160,14146423340 -0,182929 10,1295 -0,684183
-294,55172729492 623695 1,62389 <_____> 1521,5 <Интегр-Навиг> 61,8753 0,504204 -0,528875 4,65778 -2,14513 0 55,76151890119 37,72463947349 160,12208557129 -0,189801 9,95908 -0,998983
-294,10064697266 623992 1,62378 Piket 1521,7 <Интегр-Навиг> 61,8751 0,613459 -0,507885 4,66065 -2,11597 0 55,76152232548 37,72463668898 160,10360717773 -0,101869 9,6383 1,15992
-293,64956665039 624288 1,62378 <_____> 1521,9 <Интегр-Навиг> 61,9079 0,499884 -0,487522 4,72801 -2,15587 0 55,76152651972 37,72463364960 160,04577636719 0,35617 9,66556 0,779355
-293,19848632813 624579 3,24778 <_____> 1522,31 <Интегр-Навиг> 62,0173 0,381939 -0,443396 4,95354 -2,22509 0 55,76152992865 37,72463089408 160,02711486816 -0,659934 9,15701 -0,727304
-292,74740600586 624867 1,62389 <_____> 1522,51 <Интегр-Навиг> 61,9983 0,546757 -0,441494 4,72902 -2,14563 0 55,76153339713 37,72462809756 160,00839233398 -0,0344971 9,34083 0,958274
-292,29632568359 625168 1,62389 <_____> 1522,51 <Интегр-Навиг> 61,9944 0,435424 -0,483157 4,5828 -2,05344 0 55,76153689915 37,72462456575 159,96745300293 0,551192 9,74259 0,737112
-291,84527587891 625471 1,62389 <_____> 1522,31 <Интегр-Навиг> 61,9959 0,501769 -0,527421 4,61783 -2,09881 0 55,76154031234 37,72462182884 159,94776916504 -0,169575 9,91764 -0,950458
-291,39419555664 625768 3,24767 <_____> 1521,1 <Интегр-Навиг> 61,9942 0,654683 -0,542004 4,68949 -2,14915 0 55,76154382484 37,72461898686 159,92864990234 -0,453321 9,98942 -1,02808
-290,94311523438 626065 1,62389 <_____> 1519,68 <Интегр-Навиг> 62,0562 0,725265 -0,541745 4,6332 -2,0866 0 55,76154722998 37,72461622835 159,91003417969 0,108929 9,52327 0,0907404
-290,49203491211 626362 1,62389 <_____> 1519,28 <Интегр-Навиг> 62,0652 0,661945 -0,577406 4,80117 -2,20504 0 55,76155103250 37,72461360463 159,91506958008 -0,0607991 9,912 -0,0682555
-290,04095458984 626648 1,62389 <_____> 1519,28 <Интегр-Навиг> 62,0041 0,714609 -0,541613 4,83551 -2,22335 0 55,76155450673 37,72461078208 159,89801025391 -0,467929 10,0437 -0,914427
-289,58990478516 626937 3,24778 <_____> 1519,48 <Интегр-Навиг> 61,969 0,637009 -0,542144 4,85816 -2,21987 0 55,76155795330 37,72460798517 159,88029479980 0,162077 9,69443 0,199939
-289,13882446289 627220 1,62378 <_____> 1519,68 <Интегр-Навиг> 61,9439 0,643261 -0,548066 4,98262 -2,29721 0 55,76156181149 37,72460383077 159,95191955566 -0,226703 10,3026 -1,18429
-288,68774414063 627500 1,62378 <_____> 1519,88 <Интегр-Навиг> 61,989 0,614847 -0,515009 4,94042 -2,26494 0 55,76156527308 37,72460100887 159,93637084961 0,0268987 9,28338 0,667014
-288,23666381836 627779 3,24778 <_____> 1520,09 <Интегр-Навиг> 62,0468 0,577251 -0,552611 5,04647 -2,30256 0 55,76156874775 37,72459819353 159,91983032227 -0,135925 9,76035 0,247294
-287,78558349609 628057 1,62389 <_____> 1519,68 <Интегр-Навиг> 62,0681 0,537103 -0,542138 4,93352 -2,23751 0 55,76157224547 37,72459536516 159,90319824219 0,770923 10,4516 0,742681
-287,33453369141 628342 1,62389 <_____> 1519,48 <Интегр-Навиг> 62,0988 0,444821 -0,550573 4,81908 -2,16606 0 55,76157560889 37,72459080747 160,02604675293 -0,379089 9,93875 -0,755065
-286,88345336914 628636 3,24767 <_____> 1517,86 <Интегр-Навиг> 62,052 0,490804 -0,526353 4,69837 -2,11757 0 55,76157909156 37,72458801074 160,01042175293 -0,163167 10,0246 -0,67875
-286,43237304688 628937 1,62389 <_____> 1517,05 <Интегр-Навиг> 62,0743 0,420138 -0,499461 4,56855 -2,05879 0 55,76158253968 37,72458526057 159,99382019043 -0,199826 9,41691 1,06799
-285,98129272461 629238 1,62389 <_____> 1517,05 <Интегр-Навиг> 62,0901 0,362751 -0,454045 4,70464 -2,14196 0 55,76158573258 37,72458144248 160,12695312500 -0,271647 10,2455 -0,769687
-285,53021240234 629536 1,62389 <_____> 1517,05 <Интегр-Навиг> 62,0686 0,433463 -0,401816 4,59687 -2,07244 0 55,76158921620 37,72457865438 160,11303710938 -0,173318 10,061 -0,771728
-285,07916259766 629841 3,24778 <_____> 1517,05 <Интегр-Навиг> 62,092 0,429863 -0,382213 4,55828 -2,04856 0 55,76159261339 37,72457595450 160,09881591797 -0,535959 9,55148 -1,08124
-284,62808227539 630143 1,62378 <_____> 1517,26 <Интегр-Навиг> 62,1394 0,417768 -0,357624 4,62626 -2,07437 0 55,76159636132 37,72457134752 160,26748657227 0,104752 9,69031 0,892811
-284,17700195313 630440 1,62389 Piket 1519,08 <Интегр-Навиг> 62,1701 0,454872 -0,360095 4,67841 -2,09747 0 55,76159977081 37,72456863309 160,25672912598 0,00386569 9,27391 1,08056
-283,72592163086 630732 1,62389 <_____> 1520,49 <Интегр-Навиг> 62,2005 0,452773 -0,392837 4,8257 -2,17506 0 55,76160325454 37,72456586358 160,24565124512 -0,334937 9,44752 0,612339
-283,27484130859 631019 3,24778 <_____> 1520,49 <Интегр-Навиг> 62,258 0,458117 -0,389229 4,88036 -2,18997 0 55,76160672133 37,72456310818 160,23463439941 -0,238001 10,0818 -0,898448
-282,82376098633 631302 1,62389 <_____> 1520,49 <Интегр-Навиг> 62,3135 0,387729 -0,392785 4,96006 -2,22273 0 55,76161064372 37,72456134073 160,37727355957 -0,111436 9,71963 -1,21982
-282,37271118164 631584 1,62389 <_____> 1520,49 <Интегр-Навиг> 62,2958 0,380755 -0,383069 4,94936 -2,22489 0 55,76161412191 37,72455857108 160,36914062500 -0,580833 9,67876 0,164797
-281,92163085938 631864 1,62389 <_____> 1520,69 <Интегр-Навиг> 62,3293 0,398917 -0,341752 4,96129 -2,21167 0 55,76161758139 37,72455582590 160,36105346680 0,0179387 10,4374 0,296098
-281,47055053711 632142 3,24767 <_____> 1520,69 <Интегр-Навиг> 62,2897 0,481922 -0,337993 5,06093 -2,28259 0 55,76162108922 37,72455303362 160,47714233398 -0,122685 9,88934 0,030254
-281,01947021484 632419 1,62389 <_____> 1520,69 <Интегр-Навиг> 62,2937 0,469393 -0,34246 5,02498 -2,26497 0 55,76162402358 37,72454908272 160,47137451172 0,299468 10,4608 0,085267
-280,56838989258 632695 1,62389 <_____> 1520,69 <Интегр-Навиг> 62,2628 0,401467 -0,395774 5,11156 -2,30138 0 55,76162747837 37,72454631888 160,46513366699 -0,334846 9,70798 -0,810061
-280,11734008789 632972 3,24778 <_____> 1520,69 <Интегр-Навиг> 62,2038 0,413611 -0,374586 4,99052 -2,25677 0 55,76163100154 37,72454349740 160,45925903320 0,202032 9,89677 -0,888636
-279,66625976563 633247 1,62378 <_____> 1520,69 <Интегр-Навиг> 62,2675 0,318287 -0,4188 5,10105 -2,28455 0 55,76163410333 37,72454082586 160,54183959961 0,376804 10,2644 0,53476
-279,21517944336 633520 1,62378 <_____> 1520,49 <Интегр-Навиг> 62,1855 0,369072 -0,447757 5,07773 -2,30033 0 55,76163759260 37,72453802655 160,53721618652 0,13321 9,68992 0,567824
-278,76409912109 633797 3,24778 <_____> 1520,49 <Интегр-Навиг> 62,1503 0,549662 -0,458669 4,95135 -2,23289 0 55,76164110213 37,72453522075 160,53259277344 0,413179 10,5096 0,715453
-278,31301879883 634077 1,62389 <_____> 1520,49 <Интегр-Навиг> 62,1533 0,509838 -0,5397 4,9143 -2,19083 0 55,76164455426 37,72453247193 160,52751159668 -0,320773 9,59726 -0,84801
-277,86193847656 634369 1,62389 <_____> 1520,49 <Интегр-Навиг> 62,1009 0,571635 -0,64625 4,7454 -2,10193 0 55,76164920526 37,72452790073 160,59855651855 0,133822 10,4889 -0,866992
-277,41088867188 634663 1,62389 <_____> 1520,09 <Интегр-Навиг> 62,1113 0,49033 -0,688795 4,73561 -2,10896 0 55,76165266505 37,72452515480 160,59503173828 0,190095 9,72265 0,72423
-276,95980834961 634964 3,24767 <_____> 1519,48 <Интегр-Навиг> 62,0689 0,523503 -0,773491 4,58773 -2,04472 0 55,76165614783 37,72452239574 160,59095764160 -0,144453 9,72561 -0,378602
-276,50872802734 635268 1,62389 <_____> 1519,48 <Интегр-Навиг> 62,0309 0,47574 -0,868923 4,59079 -2,04521 0 55,76165996408 37,72451823361 160,70866394043 0,321736 10,4393 0,68324
-276,05764770508 635573 1,62389 <_____> 1519,68 <Интегр-Навиг> 61,9879 0,452545 -0,925106 4,47997 -2,00539 0 55,76166337626 37,72451552365 160,70680236816 -0,173154 9,60644 0,466015
-275,60656738281 635887 1,62389 <_____> 1520,09 <Интегр-Навиг> 61,9471 0,544203 -0,995294 4,35173 -1,94183 0 55,76166682851 37,72451279404 160,70454406738 -0,386613 9,76345 -0,841475
-275,15551757813 636208 3,24778 <_____> 1520,49 <Интегр-Навиг> 61,9559 0,522505 -1,05442 4,30787 -1,93632 0 55,76167021568 37,72450873966 160,80865478516 -0,559777 9,0958 0,0543746
-274,70443725586 636535 1,62378 <_____> 1520,49 <Интегр-Навиг> 61,9494 0,495912 -1,07695 4,1077 -1,81955 0 55,76167365386 37,72450602759 160,80877685547 0,21291 10,0713 -0,427727
-274,25335693359 636878 1,62389 <_____> 1520,69 <Интегр-Навиг> 61,8902 0,326611 -1,07913 4,0006 -1,7669 0 55,76167705914 37,72450335854 160,80801391602 -0,514948 9,84696 -0,501605
-273,80227661133 637213 1,62389 Piket 1520,89 <Интегр-Навиг> 61,8535 0,151435 -1,09216 4,13786 -1,86504 0 55,76168084950 37,72449842469 160,99732971191 -0,602507 9,89758 0,48548
-274,25335693359 637695 1,62389 <_____> 1521,9 <Интегр-Навиг> 61,8037 0,0746202 -1,04794 4,18049 -1,86145 0 55,76168581948 37,72449447285 161,00047302246 -0,423817 9,77625 0,0978438
-274,70443725586 638747 0 <_____> 1523,52 <Интегр-Навиг> 61,7465 0,36227 -0,942231 4,23978 -1,92303 0 55,76169605030 37,72448369115 161,25259399414 -0,126926 9,87316 -0,554728
-275,15551757813 639078 0 <_____> 1524,53 <Интегр-Навиг> 61,7268 0,476263 -0,948254 4,06593 -1,83744 0 55,76169950891 37,72448093260 161,26002502441 -0,759457 9,8001 -0,748094
-275,60656738281 639417 -3,24778 <_____> 1524,73 <Интегр-Навиг> 61,7251 0,443111 -0,944502 4,07218 -1,83106 0 55,76170292184 37,72447593183 161,54376220703 0,00357884 9,90687 -0,263845
-276,05764770508 639764 -1,62378 <_____> 1524,93 <Интегр-Навиг> 61,6655 0,445847 -0,950408 3,80556 -1,70004 0 55,76170635611 37,72447319673 161,55729675293 0,135892 9,98182 0,614523
-276,50872802734 640144 -1,62389 <_____> 1525,14 <Интегр-Навиг> 61,5942 0,383679 -0,929145 3,38689 -1,46531 0 55,76171053655 37,72447144036 161,81750488281 -0,088582 9,33218 0,500348
-276,95980834961 640549 -1,62389 <_____> 1526,35 <Интегр-Навиг> 61,5088 0,380312 -0,931226 3,44231 -1,53263 0 55,76171396445 37,72446879092 161,83900451660 -0,678522 8,95163 0,0855362
-277,41088867188 640957 -1,62389 <_____> 1527,56 <Интегр-Навиг> 61,3622 0,424541 -0,879246 3,23922 -1,42669 0 55,76171734396 37,72446617089 161,86033630371 -0,00204309 10,2255 -0,756794
-277,86193847656 641382 -1,62389 <_____> 1528,98 <Интегр-Навиг> 61,2232 0,411716 -0,847963 3,27382 -1,42712 0 55,76172128385 37,72446164156 162,08607482910 -0,260877 9,87132 -0,277988
-278,31301879883 641791 -1,62378 <_____> 1530,79 <Интегр-Навиг> 61,1826 0,245787 -0,884613 3,33262 -1,44637 0 55,76172465700 37,72445900493 162,11154174805 0,750501 10,8117 -0,129348
-278,76409912109 642201 -1,62389 <_____> 1533,42 <Интегр-Навиг> 61,2894 0,364339 -0,846894 3,25443 -1,4153 0 55,76172898398 37,72445565172 162,29350280762 -0,146629 10,1874 0,366944
-279,21517944336 642613 -1,62389 <_____> 1535,04 <Интегр-Навиг> 61,4267 0,303457 -0,832328 3,39765 -1,49917 0 55,76173236398 37,72445304632 162,32341003418 0,245514 9,06581 0,457457
-279,66625976563 642994 -1,62389 <_____> 1535,84 <Интегр-Навиг> 61,5326 0,396747 -0,789069 3,66277 -1,62997 0 55,76173574191 37,72445039522 162,35083007813 -0,120996 9,95877 -0,521611
-280,11734008789 643360 -1,62389 <_____> 1537,46 <Интегр-Навиг> 61,6318 0,484414 -0,751974 3,67812 -1,63354 0 55,76173998307 37,72444647271 162,46051025391 -0,301841 9,75589 0,373536
-280,56838989258 643733 -1,62389 <_____> 1538,07 <Интегр-Навиг> 61,6554 0,313424 -0,77808 3,70908 -1,63739 0 55,76174341682 37,72444378110 162,48872375488 0,0728581 9,3718 0,558115
-281,01947021484 644094 -1,62378 <_____> 1537,86 <Интегр-Навиг> 61,5882 0,347681 -0,783582 3,81229 -1,70668 0 55,76174680617 37,72444110966 162,51585388184 0,10423 10,126 -0,817843
-281,47055053711 644454 -1,62389 <_____> 1536,65 <Интегр-Навиг> 61,5687 0,349153 -0,767585 3,84376 -1,73494 0 55,76175007744 37,72443469411 162,55453491211 -0,267617 9,75416 -0,547711
-281,92163085938 644805 -1,62389 <_____> 1535,24 <Интегр-Навиг> 61,568 0,326679 -0,775087 3,93141 -1,75686 0 55,76175351004 37,72443194563 162,58168029785 -0,48691 9,61249 0,0554677
-282,37271118164 645151 -1,62389 Piket 1533,42 <Интегр-Навиг> 61,5418 0,449791 -0,806695 3,96338 -1,80816 0 55,76175692674 37,72442920066 162,60803222656 -0,131172 9,76204 0,530969
-282,82376098633 645501 -1,62389 <_____> 1532,41 <Интегр-Навиг> 61,5162 0,462112 -0,810543 3,86133 -1,75968 0 55,76176027028 37,72442477941 162,55978393555 -0,326545 9,75983 0,524906
-283,27484130859 645852 -3,24767 <_____> 1530,39 <Интегр-Навиг> 61,4998 0,343752 -0,804118 3,96007 -1,78404 0 55,76176363328 37,72442207720 162,58518981934 -0,553096 9,72204 -0,216665
-283,72592163086 646196 -1,62389 <_____> 1529,78 <Интегр-Навиг> 61,4541 0,385273 -0,793127 3,97406 -1,80466 0 55,76176693904 37,72441668584 162,50001525879 -0,126391 9,92638 0,5291
-284,17700195313 646544 -1,62389 <_____> 1529,78 <Интегр-Навиг> 61,372 0,371867 -0,815056 3,95308 -1,83096 0 55,76177034526 37,72441391307 162,52330017090 -0,641834 9,62429 -0,576704
-284,62808227539 646878 -1,62389 <_____> 1529,58 <Интегр-Навиг> 61,3312 0,242907 -0,769551 4,17366 -1,92297 0 55,76177372417 37,72441113863 162,54574584961 -0,163704 9,69165 0,435182
-285,07916259766 647205 -1,62389 <_____> 1529,58 <Интегр-Навиг> 61,3345 0,468042 -0,742775 4,18111 -1,96877 0 55,76177685053 37,72440759710 162,43553161621 -0,0226155 9,63117 -0,47962
-285,53021240234 647534 -1,62389 <_____> 1529,78 <Интегр-Навиг> 61,3221 0,416292 -0,775664 4,10165 -1,91758 0 55,76178022559 37,72440481220 162,45544433594 -0,000573462 10,0547 0,566131
-285,98129272461 647861 -3,24767 <_____> 1531,8 <Интегр-Навиг> 61,3535 0,36677 -0,733833 4,29642 -1,97884 0 55,76178371017 37,72440193213 162,47653198242 0,438201 10,2948 -0,507022
-286,43237304688 648180 -1,62389 <_____> 1533,82 <Интегр-Навиг> 61,3625 0,519586 -0,728836 4,23014 -1,96717 0 55,76178729456 37,72439909781 162,37847900391 -0,0553736 10,2675 -0,55225
-286,88345336914 648506 -1,62389 <_____> 1534,23 <Интегр-Навиг> 61,3616 0,415263 -0,739763 4,198 -1,95263 0 55,76179071272 37,72439627732 162,39724731445 -0,136853 9,65904 0,267957
-287,33453369141 648832 -1,62389 <_____> 1535,44 <Интегр-Навиг> 61,3605 0,316637 -0,688758 4,1935 -1,95536 0 55,76179414075 37,72439345623 162,41598510742 -0,254244 9,46677 0,917067
-287,78558349609 649157 -1,62389 <_____> 1537,66 <Интегр-Навиг> 61,3647 0,416454 -0,656335 4,15044 -1,93052 0 55,76179756905 37,72439028544 162,34628295898 -0,68505 10,0029 -0,320553
-288,23666381836 649489 -1,62389 <_____> 1538,47 <Интегр-Навиг> 61,328 0,296716 -0,656672 4,13386 -1,91155 0 55,76180100271 37,72438746655 162,36341857910 -0,388761 9,92662 -1,37277
-288,68774414063 649819 -3,24767 <_____> 1539,28 <Интегр-Навиг> 61,2739 0,337326 -0,640715 4,07636 -1,88639 0 55,76180437392 37,72438470332 162,38031005859 -0,424778 9,02885 0,702979
-289,13882446289 650158 -1,62389 <_____> 1539,68 <Интегр-Навиг> 61,3741 0,445109 -0,609362 3,9203 -1,79719 0 55,76180828314 37,72438103724 162,34970092773 -0,672721 9,82708 -1,03801
-289,58990478516 650506 -1,62389 <_____> 1539,68 <Интегр-Навиг> 61,583 0,408521 -0,59576 3,93799 -1,79263 0 55,76181167148 37,72437829675 162,36674499512 0,145246 10,3282 -0,658512
-290,04095458984 650844 -1,62389 <_____> 1539,68 <Интегр-Навиг> 61,7285 0,390766 -0,550779 4,05056 -1,84979 0 55,76181506904 37,72437556183 162,38368225098 0,267008 10,1062 0,905394
-290,49203491211 651179 -1,62378 <_____> 1539,48 <Интегр-Навиг> 61,8468 0,472612 -0,493341 4,11104 -1,84734 0 55,76181792681 37,72437294118 162,39039611816 0,0472651 9,57524 -0,397185
-290,94311523438 651511 -1,62378 <_____> 1539,28 <Интегр-Навиг> 61,8883 0,356592 -0,476276 4,16974 -1,89059 0 55,76182135922 37,72437019206 162,40705871582 -0,477541 9,38921 -0,693481
-291,39419555664 651836 -3,24778 <_____> 1539,08 <Интегр-Навиг> 61,9459 0,404768 -0,475922 4,26186 -1,94977 0 55,76182478319 37,72436743513 162,42301940918 -0,447827 9,4472 -0,482518
-291,84527587891 652154 -1,62389 <_____> 1538,47 <Интегр-Навиг> 61,9504 0,489623 -0,433952 4,35835 -1,97756 0 55,76182907218 37,72436315038 162,44113159180 0,021396 9,43722 0,222908
-292,29632568359 652469 -1,62389 Piket 1537,06 <Интегр-Навиг> 61,9704 0,508363 -0,395207 4,34078 -1,98382 0 55,76183255820 37,72436034994 162,45750427246 0,384819 10,0258 -0,0209378
-292,74740600586 652785 -1,62378 <_____> 1536,05 <Интегр-Навиг> 61,9877 0,494696 -0,376796 4,33792 -1,96339 0 55,76183594993 37,72435762437 162,47369384766 -0,102161 10,0049 -0,315062
-293,19848632813 653101 -1,62378 <_____> 1534,63 <Интегр-Навиг> 61,9497 0,496597 -0,344244 4,33039 -1,96098 0 55,76183934918 37,72435489229 162,48884582520 0,316185 10,3634 0,497708
-293,64956665039 653421 -3,24778 <_____> 1533,22 <Интегр-Навиг> 61,9141 0,564429 -0,325418 4,23624 -1,92023 0 55,76184269919 37,72435135471 162,50653076172 -0,108594 9,26011 -0,351197
-294,10064697266 653748 -1,62389 <_____> 1532,81 <Интегр-Навиг> 61,8805 0,537143 -0,33445 4,20844 -1,90509 0 55,76184606005 37,72434865889 162,52333068848 -0,465321 9,90245 -0,457115
-294,55172729492 654071 -1,62389 <_____> 1531,2 <Интегр-Навиг> 61,9018 0,523558 -0,314757 4,22905 -1,90256 0 55,76184949616 37,72434591128 162,54075622559 0,0891178 9,84174 -0,362397
-295,00277709961 654397 -1,62389 <_____> 1529,78 <Интегр-Навиг> 61,9161 0,612584 -0,312314 4,254 -1,92449 0 55,76185307246 37,72434104647 162,57292175293 0,166077 9,86288 -0,853724
-295,45385742188 654715 -1,62389 <_____> 1528,98 <Интегр-Навиг> 61,9671 0,622567 -0,357853 4,35133 -1,96922 0 55,76185651149 37,72433829435 162,59033203125 -0,460544 9,98144 -0,879702
-295,90493774414 655030 -3,24767 <_____> 1528,77 <Интегр-Навиг> 61,9892 0,613845 -0,386016 4,3729 -1,9623 0 55,76185991662 37,72433556285 162,60739135742 -0,0670604 9,4857 0,808555
-296,35601806641 655346 -1,62389 <_____> 1527,97 <Интегр-Навиг> 62,0013 0,537706 -0,389948 4,34282 -1,9625 0 55,76186305297 37,72433334819 162,65611267090 -0,474798 9,7572 -0,865497
-296,80709838867 655664 -1,62389 <_____> 1526,35 <Интегр-Навиг> 62,0262 0,600535 -0,415757 4,30828 -1,93265 0 55,76186650328 37,72433059477 162,67425537109 -0,430321 10,2603 -1,02881
-297,25814819336 655983 -1,62389 <_____> 1525,54 <Интегр-Навиг> 62,0061 0,627152 -0,460541 4,29429 -1,92085 0 55,76186992519 37,72432786471 162,69186401367 0,339795 10,1845 -0,467771
-297,70922851563 656301 -1,62389 <_____> 1524,73 <Интегр-Навиг> 62,0134 0,557955 -0,459854 4,28413 -1,92685 0 55,76187379711 37,72432611540 162,73439025879 0,185631 9,92414 0,485252
-298,16030883789 656620 -3,24767 <_____> 1523,52 <Интегр-Навиг> 62,0658 0,445971 -0,483595 4,31124 -1,93168 0 55,76187714883 37,72432345985 162,75193786621 -0,0936782 10,0854 -0,209999
-298,61138916016 656938 -1,62389 <_____> 1522,51 <Интегр-Навиг> 62,0528 0,324577 -0,578577 4,36621 -1,96384 0 55,76188062045 37,72432070166 162,76878356934 -0,389108 9,66739 -0,1624
-299,06246948242 657253 -1,62389 <_____> 1521,9 <Интегр-Навиг> 62,0166 0,525059 -0,612883 4,35965 -1,9461 0 55,76188406189 37,72432135784 162,80053710938 0,0235513 9,61548 -0,330287
