Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
620,67510986328 133939 -1,62378 <_____> 1511,8 <Интегр-Навиг> 47,2467 0,519329 -1,04727 2,90537 -2,81656 0 55,75955665851 37,72681807281 164,32487487793 -0,273 10,0554 -0,129824
620,44952392578 134117 -1,62378 <_____> 1510,79 <Интегр-Навиг> 47,2741 0,445401 -1,05153 2,904 -2,78834 0 55,75955796035 37,72681583780 164,25428771973 -0,0529615 9,71989 0,0495338
620,22399902344 134298 -2,43589 <_____> 1510,59 <Интегр-Навиг> 47,3042 0,383043 -1,0579 2,88041 -2,78694 0 55,75955925168 37,72681362312 164,18370056152 -0,0538658 9,78213 -0,224626
619,99847412109 134470 -2,43589 <_____> 1510,39 <Интегр-Навиг> 47,3471 0,384327 -1,07812 3,10237 -2,9935 0 55,75956054076 37,72681141615 164,11517333984 0,119505 10,0274 -0,700003
619,77294921875 134631 -1,62378 <_____> 1510,19 <Интегр-Навиг> 47,358 0,215745 -1,09057 3,34603 -3,21109 0 55,75956182962 37,72680922128 164,05242919922 -0,105264 9,95309 -0,541983
619,54742431641 134780 -1,62378 <_____> 1509,98 <Интегр-Навиг> 47,3715 0,307952 -1,08605 3,58252 -3,41624 0 55,75956451681 37,72680668710 164,24876403809 -0,227268 9,67967 -0,394866
619,32183837891 134922 -1,62378 <_____> 1509,78 <Интегр-Навиг> 47,3833 0,33421 -1,07831 3,77881 -3,59682 0 55,75956586025 37,72680441427 164,19296264648 -0,189799 9,91007 -0,972068
619,09631347656 135056 -2,43589 <_____> 1509,58 <Интегр-Навиг> 47,4077 0,213224 -1,09219 3,99992 -3,79752 0 55,75956715107 37,72680224051 164,14234924316 -0,164431 9,92473 -0,663436
618,87078857422 135184 -2,43589 <_____> 1509,58 <Интегр-Навиг> 47,3994 0,377878 -1,08825 4,15882 -3,93888 0 55,75956844023 37,72680007312 164,09439086914 -0,199458 9,65412 -0,458072
618,64526367188 135308 -2,43589 <_____> 1509,58 <Интегр-Навиг> 47,4139 0,257061 -1,08757 4,28558 -4,05856 0 55,75956970377 37,72679795173 164,04876708984 -0,291145 9,9628 -0,470579
618,41973876953 135428 -2,43567 <_____> 1509,38 <Интегр-Навиг> 47,4285 0,287124 -1,09761 4,4346 -4,19007 0 55,75957101005 37,72679576261 164,00320434570 -0,1446 10,0683 -0,623597
618,19421386719 135544 -2,43567 <_____> 1509,38 <Интегр-Навиг> 47,424 0,399069 -1,11166 4,55936 -4,3124 0 55,75957235807 37,72679350684 163,95761108398 -0,238713 9,87971 -0,303167
617,96862792969 135656 -2,43567 <_____> 1509,18 <Интегр-Навиг> 47,4355 0,213396 -1,11652 4,72584 -4,45518 0 55,75957367206 37,72679130942 164,28161621094 -0,273474 9,67357 -0,554496
617,74310302734 135765 -2,43589 <_____> 1509,18 <Интегр-Навиг> 47,4257 0,351566 -1,12118 4,86848 -4,58802 0 55,75957619516 37,72678838323 164,24333190918 -0,192236 9,67418 -0,449989
617,51757812500 135872 -2,43589 <_____> 1509,18 <Интегр-Навиг> 47,4263 0,390147 -1,12863 4,98759 -4,67564 0 55,75957750697 37,72678619719 164,20492553711 -0,0943311 9,94613 -0,542791
617,29205322266 135976 -2,43589 <_____> 1509,18 <Интегр-Навиг> 47,4718 0,315436 -1,14498 5,10932 -4,78187 0 55,75957885022 37,72678396520 164,16658020020 -0,00605034 9,62993 -0,544394
617,06652832031 136077 -2,43589 <_____> 1509,18 <Интегр-Навиг> 47,516 0,316948 -1,15999 5,25136 -4,89958 0 55,75958014242 37,72678182166 164,13059997559 0,0512877 9,77954 -0,166119
616,84094238281 136176 -3,24756 <_____> 1509,18 <Интегр-Навиг> 47,5553 0,345193 -1,16514 5,38205 -5,01573 0 55,75958146817 37,72677962878 164,09468078613 -0,350629 9,76344 -0,47882
616,61541748047 136273 -3,24756 <_____> 1509,18 <Интегр-Навиг> 47,5983 0,30655 -1,17109 5,51836 -5,13479 0 55,75958273551 37,72677753526 164,06120300293 -0,1246 9,64052 -0,7314
616,38989257813 136367 -3,24756 <_____> 1509,18 <Интегр-Навиг> 47,6415 0,279869 -1,17579 5,7034 -5,27723 0 55,75958404028 37,72677538680 164,02763366699 0,00787829 9,91438 -0,874164
616,16436767578 136458 -3,24756 <_____> 1508,97 <Интегр-Навиг> 47,6863 0,300095 -1,18 5,85922 -5,42427 0 55,75958538602 37,72677317589 163,99426269531 -0,263774 9,82506 -0,781596
615,93884277344 136547 -3,24778 <_____> 1508,97 <Интегр-Навиг> 47,7207 0,352303 -1,19433 5,9999 -5,55639 0 55,75958666774 37,72677107209 163,96324157715 -0,0735784 10,4679 -0,820943
615,71331787109 136634 -3,24778 <_____> 1508,97 <Интегр-Навиг> 47,7409 0,403002 -1,17547 6,04719 -5,58108 0 55,75958797248 37,72676893189 163,93246459961 0,0875485 9,9839 -0,0401174
615,48773193359 136722 -3,24778 <_____> 1508,77 <Интегр-Навиг> 47,7419 0,567147 -1,1872 6,0191 -5,55939 0 55,75958925387 37,72676672876 164,33126831055 -0,478649 9,96916 0,116355
615,26220703125 136811 -3,24778 <_____> 1508,77 <Интегр-Навиг> 47,7653 0,471775 -1,17078 5,99988 -5,53402 0 55,75959065340 37,72676443773 164,30014038086 -0,012737 9,77978 -0,138629
615,03668212891 136899 -3,24778 <_____> 1508,57 <Интегр-Навиг> 47,7868 0,433175 -1,17768 5,9751 -5,50968 0 55,75959194780 37,72676231915 164,27127075195 -0,189896 9,65957 0,1855
614,81115722656 136988 -4,05967 <_____> 1508,57 <Интегр-Навиг> 47,7907 0,577178 -1,19707 5,95515 -5,49398 0 55,75959323719 37,72676021034 164,24230957031 -0,0541352 10,3483 -0,264744
614,58563232422 137077 -4,05967 <_____> 1508,37 <Интегр-Навиг> 47,8117 0,499921 -1,20081 5,93122 -5,45891 0 55,75959461997 37,72675795047 164,21116638184 -0,234321 9,77627 -0,364518
614,36004638672 137167 -4,05967 <_____> 1508,17 <Интегр-Навиг> 47,8357 0,436207 -1,2106 5,8992 -5,43554 0 55,75959589886 37,72675586046 164,18223571777 -0,320344 9,83664 0,156918
614,13452148438 137258 -4,05967 <_____> 1508,17 <Интегр-Навиг> 47,8393 0,567606 -1,2147 5,87719 -5,40783 0 55,75959727029 37,72675362073 164,15104675293 -0,0618238 9,78177 0,0552819
613,90899658203 137348 -3,24778 <_____> 1508,17 <Интегр-Навиг> 47,8557 0,483946 -1,22826 5,85648 -5,37832 0 55,75959853842 37,72675155110 164,12205505371 0,0494351 9,80383 0,0418401
613,68347167969 137439 -3,24778 <_____> 1508,17 <Интегр-Навиг> 47,8864 0,422787 -1,25242 5,83186 -5,36448 0 55,75959989914 37,72674933297 164,09066772461 0,017961 10,5826 -0,0314708
613,45794677734 137530 -3,24778 <_____> 1508,17 <Интегр-Навиг> 47,9041 0,534784 -1,2563 5,81513 -5,32604 0 55,75960125431 37,72674712581 164,05950927734 -0,3079 9,83977 -0,238741
613,23242187500 137622 -3,24778 <_____> 1507,96 <Интегр-Навиг> 47,9247 0,461711 -1,2726 5,77813 -5,30454 0 55,75960250703 37,72674508642 164,03044128418 -0,279679 9,87024 0,327726
613,00683593750 137714 -3,24778 <_____> 1507,96 <Интегр-Навиг> 47,9559 0,423441 -1,30516 5,77131 -5,27237 0 55,75960379676 37,72674295683 164,44091796875 -0,230934 11,0484 0,0589038
612,78131103516 137807 -4,05967 <_____> 1507,56 <Интегр-Навиг> 47,9732 0,485846 -1,28622 5,72682 -5,24609 0 55,75960513272 37,72674078094 164,41203308105 -0,0247499 10,6986 -0,133212
612,55578613281 137900 -4,05967 <_____> 1507,15 <Интегр-Навиг> 47,9914 0,436701 -1,28863 5,69591 -5,22729 0 55,75960646157 37,72673861805 164,38305664063 0,010587 10,648 -0,105365
612,33026123047 137993 -4,05967 <_____> 1506,75 <Интегр-Навиг> 48,0008 0,455974 -1,27602 5,66626 -5,18887 0 55,75960778295 37,72673646700 164,35408020020 -0,162823 9,89491 -0,121141
612,10473632813 138088 -4,05967 <_____> 1506,35 <Интегр-Навиг> 48,0032 0,487065 -1,28586 5,63191 -5,16387 0 55,75960909721 37,72673432731 164,32501220703 -0,28217 10,0115 0,131469
611,87915039063 138183 -3,24756 <_____> 1505,74 <Интегр-Навиг> 48,0215 0,440637 -1,31519 5,6143 -5,13179 0 55,75961049943 37,72673204900 164,29350280762 -0,561404 11,0624 0,141434
611,65362548828 138278 -3,24756 <_____> 1505,74 <Интегр-Навиг> 48,0358 0,460814 -1,27669 5,56919 -5,10247 0 55,75961179973 37,72672993198 164,26458740234 -0,257758 10,1628 0,0520903
611,42810058594 138374 -3,24756 <_____> 1505,74 <Интегр-Навиг> 48,0468 0,464107 -1,27102 5,55026 -5,08029 0 55,75961309318 37,72672782778 164,23556518555 0,0423135 10,4317 -0,0165922
611,20257568359 138471 -3,24756 <_____> 1505,74 <Интегр-Навиг> 48,0624 0,408236 -1,26096 5,51823 -5,04917 0 55,75961447159 37,72672558711 164,20436096191 -0,300927 9,85201 -0,120938
610,97705078125 138567 -3,24778 <_____> 1505,74 <Интегр-Навиг> 48,0675 0,430439 -1,25277 5,47943 -5,0268 0 55,75961575148 37,72672350533 164,17518615723 -0,290736 9,65072 0,216468
610,75152587891 138664 -3,24778 <_____> 1505,74 <Интегр-Навиг> 48,0755 0,414231 -1,24333 5,4611 -4,99867 0 55,75961711667 37,72672128574 164,14381408691 -0,197077 9,74858 0,00452413
610,52593994141 138762 -3,24778 <_____> 1505,54 <Интегр-Навиг> 48,0988 0,363037 -1,2404 5,43645 -4,97756 0 55,75961838674 37,72671922340 164,54652404785 -0,186193 9,64029 0,0264414
610,30041503906 138860 -3,24778 <_____> 1505,34 <Интегр-Навиг> 48,1147 0,393638 -1,2545 5,42079 -4,96003 0 55,75961948735 37,72671661639 164,51731872559 -0,0543606 10,0726 0,308594
610,07489013672 138958 -3,24778 <_____> 1505,34 <Интегр-Навиг> 48,1239 0,37079 -1,25063 5,40412 -4,93766 0 55,75962083654 37,72671442578 164,48812866211 -0,258263 9,70438 0,12879
609,84936523438 139057 -3,24778 <_____> 1505,34 <Интегр-Навиг> 48,1353 0,351285 -1,25171 5,37686 -4,9267 0 55,75962218082 37,72671224328 164,45889282227 -0,325742 9,61989 0,000764383
609,62384033203 139156 -3,24778 <_____> 1505,34 <Интегр-Навиг> 48,1421 0,386601 -1,2558 5,367 -4,89926 0 55,75962352057 37,72671006895 164,42959594727 -0,219189 9,73773 -0,037496
609,39825439453 139256 -3,24778 <_____> 1505,34 <Интегр-Навиг> 48,1591 0,339406 -1,25857 5,33466 -4,88378 0 55,75962485616 37,72670790247 164,40028381348 -0,238512 9,48373 -0,0555199
609,17272949219 139356 -3,24778 <_____> 1505,34 <Интегр-Навиг> 48,171 0,349236 -1,27954 5,3277 -4,86836 0 55,75962618770 37,72670574315 164,37084960938 -0,0354103 10,0198 0,265207
608,94720458984 139456 -3,24778 <_____> 1505,34 <Интегр-Навиг> 48,1756 0,360191 -1,28591 5,31362 -4,858 0 55,75962751508 37,72670359128 164,34141540527 -0,282239 9,72443 -0,168414
608,72167968750 139556 -3,24778 <_____> 1505,34 <Интегр-Навиг> 48,1768 0,328824 -1,29099 5,29229 -4,84853 0 55,75962883759 37,72670144594 164,31199645996 -0,281572 9,64148 0,0755447
608,49615478516 139657 -3,24778 <_____> 1505,34 <Интегр-Навиг> 48,2677 0,38202 -1,30851 5,30014 -4,8138 0 55,75963016295 37,72669931046 164,76748657227 -0,289409 8,30709 -0,534639
608,27062988281 139757 -3,24756 <_____> 1505,34 <Интегр-Навиг> 48,3501 0,378955 -1,29547 5,27987 -4,7689 0 55,75963168259 37,72669609366 164,74104309082 -0,361126 9,0134 0,0209375
608,04504394531 139859 -3,24756 <_____> 1505,34 <Интегр-Навиг> 48,4261 0,450157 -1,33584 5,26115 -4,74744 0 55,75963299864 37,72669398571 164,71430969238 -0,242996 10,2203 0,193228
607,81951904297 139961 -3,24756 <_____> 1505,13 <Интегр-Навиг> 48,4974 0,485494 -1,32656 5,24455 -4,71458 0 55,75963430944 37,72669188969 164,68783569336 -0,216303 9,82285 0,124665
607,59399414063 140063 -3,24756 <_____> 1505,13 <Интегр-Навиг> 48,5539 0,510105 -1,32186 5,21297 -4,69876 0 55,75963570007 37,72668966840 164,65962219238 -0,311271 9,58465 0,00874139
607,36846923828 140166 -3,24778 <_____> 1504,93 <Интегр-Навиг> 48,5896 0,568089 -1,35853 5,17543 -4,66504 0 55,75963699770 37,72668759841 164,63330078125 -1,03857 9,2179 0,868577
607,14294433594 140271 -3,24778 <_____> 1504,93 <Интегр-Навиг> 48,6189 0,507137 -1,32465 5,14184 -4,63294 0 55,75963837126 37,72668540366 164,60546875000 -0,475085 9,10249 0,0614126
606,91735839844 140375 -3,24778 <_____> 1504,73 <Интегр-Навиг> 48,6666 0,530003 -1,35095 5,12847 -4,59926 0 55,75963965368 37,72668336007 164,57920837402 -0,0726315 9,98042 0,221092
606,69183349609 140480 -3,24778 <_____> 1504,53 <Интегр-Навиг> 48,7207 0,570125 -1,34942 5,09937 -4,56377 0 55,75964101509 37,72668119640 164,55133056641 -0,496672 9,62479 -0,0493033
606,46630859375 140586 -3,24778 <_____> 1504,33 <Интегр-Навиг> 48,7713 0,534499 -1,35364 5,07373 -4,54151 0 55,75964236771 37,72667904799 164,52339172363 -0,254462 9,75953 -0,118167
606,24078369141 140692 -3,24778 <_____> 1503,72 <Интегр-Навиг> 48,7993 0,594552 -1,36041 5,03579 -4,51459 0 55,75964371277 37,72667691505 164,97708129883 -0,232916 9,94081 -0,295018
606,01525878906 140800 -3,24778 <_____> 1503,11 <Интегр-Навиг> 48,8293 0,570096 -1,36932 5,0041 -4,47811 0 55,75964508766 37,72667404944 164,95181274414 -0,523272 9,80881 -0,0950589
605,78973388672 140907 -3,24778 <_____> 1502,31 <Интегр-Навиг> 48,8435 0,567474 -1,37913 4,97862 -4,4522 0 55,75964641557 37,72667193988 164,92662048340 -0,562039 9,73894 0,141015
605,56414794922 141016 -3,24756 <_____> 1501,7 <Интегр-Навиг> 48,8602 0,556748 -1,3907 4,94397 -4,42704 0 55,75964781961 37,72666971262 164,89974975586 -0,630721 9,5243 -0,0828025
605,33862304688 141125 -3,24756 <_____> 1500,89 <Интегр-Навиг> 48,8844 0,509194 -1,40204 4,92743 -4,41127 0 55,75964913408 37,72666762690 164,87437438965 -0,191898 9,9237 -0,0726238
605,11309814453 141235 -3,24756 <_____> 1500,69 <Интегр-Навиг> 48,9067 0,53685 -1,41098 4,91238 -4,38584 0 55,75965044325 37,72666555363 164,84896850586 -0,0632305 10,0527 -0,234061
604,88757324219 141345 -3,24756 <_____> 1500,49 <Интегр-Навиг> 48,9247 0,476035 -1,43096 4,8785 -4,36382 0 55,75965182673 37,72666336134 164,82192993164 -0,338684 9,71119 -0,224568
604,66204833984 141455 -3,24778 <_____> 1499,48 <Интегр-Навиг> 48,9549 0,462515 -1,44529 4,86675 -4,33647 0 55,75965312464 37,72666130678 164,79627990723 -0,424433 9,77048 0,367154
604,43646240234 141566 -3,24778 <_____> 1498,87 <Интегр-Навиг> 48,9771 0,444977 -1,46831 4,84949 -4,32032 0 55,75965449827 37,72665913549 164,76896667480 -0,480432 9,56656 -0,159805
604,21093750000 141678 -3,24778 <_____> 1498,27 <Интегр-Навиг> 49,001 0,394012 -1,46967 4,82776 -4,30997 0 55,75965571677 37,72665800084 165,22146606445 -0,163358 9,84451 -0,0933309
603,98541259766 141790 -2,43589 <_____> 1497,66 <Интегр-Навиг> 49,0172 0,387827 -1,47652 4,81399 -4,28816 0 55,75965707958 37,72665584787 165,19697570801 -0,263341 9,8712 0,127794
603,75988769531 141902 -2,43589 <_____> 1497,26 <Интегр-Навиг> 49,0364 0,332434 -1,48071 4,79743 -4,27371 0 55,75965843711 37,72665370337 165,17248535156 -0,217335 9,91505 -0,150777
603,53436279297 142015 -2,43589 <_____> 1497,05 <Интегр-Навиг> 49,0552 0,352635 -1,48192 4,78135 -4,25073 0 55,75965971087 37,72665169136 165,14939880371 -0,301901 9,86038 0,267008
603,30883789063 142129 -2,43589 <_____> 1496,85 <Интегр-Навиг> 49,0764 0,327187 -1,48611 4,76858 -4,23984 0 55,75966106057 37,72664956286 165,12489318848 -0,534447 9,50466 -0,00979099
603,08325195313 142242 -3,24756 <_____> 1496,65 <Интегр-Навиг> 49,0998 0,33803 -1,47392 4,74826 -4,2338 0 55,75966240510 37,72664744088 165,10040283203 -0,325383 9,91465 -0,258029
602,85772705078 142356 -3,24756 <_____> 1496,45 <Интегр-Навиг> 49,1212 0,383403 -1,46702 4,73109 -4,20151 0 55,75966382422 37,72664520365 165,07453918457 -0,14555 9,80682 0,0870961
602,63220214844 142470 -3,24756 <_____> 1496,24 <Интегр-Навиг> 49,1356 0,379356 -1,45745 4,70596 -4,19069 0 55,75966515847 37,72664309957 165,05010986328 -0,230884 9,93699 -0,0377342
602,40667724609 142585 -2,43589 <_____> 1496,24 <Интегр-Навиг> 49,1511 0,428781 -1,44212 4,6991 -4,1634 0 55,75966648768 37,72664100351 165,02578735352 -0,25157 10,4013 -0,433556
602,18115234375 142701 -2,43589 <_____> 1496,24 <Интегр-Навиг> 49,1646 0,439933 -1,42907 4,6794 -4,15879 0 55,75966846053 37,72663761423 165,48745727539 -0,448446 9,22011 -0,117349
601,95556640625 142816 -2,43589 <_____> 1496,04 <Интегр-Навиг> 49,1845 0,49449 -1,41674 4,65442 -4,13227 0 55,75966985718 37,72663541421 165,46507263184 0,141478 10,0961 -0,0278074
601,73004150391 142933 -2,43589 <_____> 1496,04 <Интегр-Навиг> 49,2007 0,510614 -1,41138 4,64119 -4,10408 0 55,75967116988 37,72663334865 165,44398498535 -0,188253 9,75938 0,0675351
601,50451660156 143050 -3,24778 <_____> 1495,84 <Интегр-Навиг> 49,2296 0,530076 -1,39695 4,60599 -4,09052 0 55,75967255347 37,72663117355 165,42173767090 -0,266419 10,0076 0,0208507
601,27899169922 143167 -3,24778 <_____> 1495,64 <Интегр-Навиг> 49,2597 0,576463 -1,38368 4,58824 -4,05232 0 55,75967385334 37,72662913082 165,40071105957 -0,36918 10,0872 0,0628449
601,05346679688 143286 -3,24778 <_____> 1495,64 <Интегр-Навиг> 49,2922 0,546105 -1,36506 4,55708 -4,04113 0 55,75967522262 37,72662698300 165,37864685059 -0,417181 9,28359 0,0151522
600,82794189453 143405 -2,43567 <_____> 1495,44 <Интегр-Навиг> 49,3201 0,559121 -1,34797 4,53466 -4,01072 0 55,75967658316 37,72662484741 165,35644531250 0,211809 9,95917 -0,240806
600,60235595703 143525 -2,43567 <_____> 1495,44 <Интегр-Навиг> 49,3834 0,496055 -1,3288 4,51185 -3,98935 0 55,75967793916 37,72662272710 165,33409118652 -0,678362 9,49646 0,391721
600,37683105469 143645 -2,43567 <_____> 1495,44 <Интегр-Навиг> 49,4719 0,468276 -1,35003 4,50103 -3,93632 0 55,75967929102 37,72662062402 165,82131958008 -0,231474 10,8342 0,211435
600,15130615234 143766 -2,43589 <_____> 1495,64 <Интегр-Навиг> 49,566 0,488068 -1,3228 4,48777 -3,90464 0 55,75968124537 37,72661894523 165,80264282227 -0,130941 10,0827 -0,227769
599,92578125000 143888 -2,43589 <_____> 1495,64 <Интегр-Навиг> 49,651 0,464676 -1,33357 4,45835 -3,8792 0 55,75968258502 37,72661687865 165,78347778320 -0,709233 9,96612 0,0898526
599,70025634766 144010 -2,43589 <_____> 1495,64 <Интегр-Навиг> 49,7242 0,484496 -1,31477 4,42803 -3,85899 0 55,75968399028 37,72661471196 165,76332092285 -0,0905429 9,76247 0,173618
599,47467041016 144134 -2,43589 <_____> 1495,44 <Интегр-Навиг> 49,7738 0,497402 -1,30995 4,41012 -3,82843 0 55,75968531433 37,72661267436 165,74398803711 -0,0808781 9,57837 -0,134354
599,24914550781 144258 -3,24778 <_____> 1495,23 <Интегр-Навиг> 49,7988 0,550482 -1,36061 4,41459 -3,79932 0 55,75968670534 37,72661053539 165,72338867188 -0,112693 11,0099 -0,0614366
599,02362060547 144382 -3,24778 <_____> 1495,23 <Интегр-Навиг> 49,824 0,511373 -1,3502 4,37922 -3,78999 0 55,75968808780 37,72660840736 165,70335388184 -0,245568 9,71509 -0,439311
598,79809570313 144509 -3,24778 <_____> 1495,03 <Интегр-Навиг> 49,8261 0,558184 -1,3761 4,33893 -3,77716 0 55,75968939084 37,72660640094 165,68405151367 -0,662232 9,60054 -0,283961
598,57257080078 144635 -2,43567 <_____> 1494,83 <Интегр-Навиг> 49,8319 0,53305 -1,38563 4,31547 -3,76189 0 55,75969075942 37,72660429142 165,66371154785 -0,219131 9,54401 0,00829785
598,34704589844 144762 -2,43567 <_____> 1494,43 <Интегр-Навиг> 49,8274 0,558722 -1,40647 4,29906 -3,73765 0 55,75969230594 37,72660205368 166,11389160156 -0,0703861 9,93676 -0,235678
598,12145996094 144889 -2,43567 <_____> 1494,02 <Интегр-Навиг> 49,8169 0,525466 -1,42182 4,28218 -3,72221 0 55,75969373277 37,72659985250 166,09588623047 -0,139115 9,83951 -0,0585644
597,89593505859 145017 -2,43589 <_____> 1493,21 <Интегр-Навиг> 49,8123 0,527017 -1,43912 4,26809 -3,70136 0 55,75969508187 37,72659776921 166,07858276367 -0,273481 10,3665 -0,160167
597,67041015625 145147 -2,43589 <_____> 1492,61 <Интегр-Навиг> 49,8058 0,494877 -1,44656 4,23087 -3,70028 0 55,75969642469 37,72659569537 166,06149291992 -0,180401 9,62706 -0,169646
597,44488525391 145276 -2,43589 <_____> 1491,6 <Интегр-Навиг> 49,8045 0,488296 -1,4538 4,21897 -3,67968 0 55,75969783192 37,72659352147 166,04336547852 -0,257951 9,64349 -0,173937
597,21936035156 145405 -2,43567 <_____> 1491,19 <Интегр-Навиг> 49,8195 0,454789 -1,4617 4,21212 -3,66003 0 55,75969916390 37,72659146666 166,02600097656 -0,223488 10,0586 -0,0772367
596,99377441406 145535 -2,43567 <_____> 1491,19 <Интегр-Навиг> 49,846 0,43909 -1,45315 4,19137 -3,64267 0 55,75970049049 37,72658942140 166,00880432129 -0,0514537 9,85692 -0,0247306
596,76824951172 145666 -2,43567 <_____> 1491,19 <Интегр-Навиг> 49,8846 0,441693 -1,4593 4,18178 -3,61189 0 55,75970188142 37,72658728058 166,39761352539 -0,305033 10,2981 -0,0887902
596,54272460938 145798 -2,43589 <_____> 1491,19 <Интегр-Навиг> 49,9275 0,436091 -1,45753 4,14933 -3,59421 0 55,75970314845 37,72658600588 166,38240051270 -0,352211 9,96433 0,0349882
596,31719970703 145930 -2,43589 <_____> 1490,99 <Интегр-Навиг> 49,97 0,452453 -1,45239 4,12658 -3,57544 0 55,75970452606 37,72658389160 166,36717224121 -0,276883 9,64558 0,0272351
596,09167480469 146063 -2,43589 <_____> 1490,99 <Интегр-Навиг> 50,0161 0,471377 -1,4585 4,12072 -3,55058 0 55,75970589749 37,72658179095 166,35177612305 -0,158512 10,0758 -0,0846644
595,86614990234 146196 -2,43567 <_____> 1490,99 <Интегр-Навиг> 50,0592 0,474794 -1,45282 4,09373 -3,52736 0 55,75970726234 37,72657970317 166,33657836914 -0,203006 9,75006 0,255573
595,64056396484 146330 -2,43567 <_____> 1490,99 <Интегр-Навиг> 50,1152 0,501968 -1,45747 4,07388 -3,50008 0 55,75970861986 37,72657762931 166,32130432129 -0,24823 9,53886 -0,0284417
595,41503906250 146466 -2,43567 <_____> 1490,99 <Интегр-Навиг> 50,157 0,513581 -1,46198 4,04713 -3,48318 0 55,75970996937 37,72657556981 166,30606079102 -0,339521 9,83086 -0,0689146
595,18951416016 146601 -2,43589 <_____> 1491,19 <Интегр-Навиг> 50,2063 0,506703 -1,46 4,0148 -3,44792 0 55,75971131045 37,72657352510 166,29080200195 -0,180647 9,824 0,243857
594,96398925781 146739 -2,43589 <_____> 1491,19 <Интегр-Навиг> 50,2401 0,514967 -1,46792 3,98554 -3,42648 0 55,75971210936 37,72657171981 166,60050964355 -0,26286 10,0534 0,0215652
594,73846435547 146877 -2,43589 <_____> 1491,19 <Интегр-Навиг> 50,269 0,49964 -1,47528 3,96213 -3,39794 0 55,75971349711 37,72656960674 166,58689880371 -0,198809 9,84445 0,128543
594,51287841797 147016 -2,43567 <_____> 1491,19 <Интегр-Навиг> 50,2929 0,491278 -1,48031 3,93316 -3,37828 0 55,75971487544 37,72656750750 166,57319641113 -0,360089 9,62874 0,0234481
594,28735351563 147156 -2,43567 <_____> 1490,99 <Интегр-Навиг> 50,3133 0,462659 -1,48736 3,90572 -3,3644 0 55,75971624540 37,72656542119 166,55941772461 -0,337276 9,84395 -0,00525545
594,06182861328 147297 -2,43567 <_____> 1490,59 <Интегр-Навиг> 50,3329 0,447272 -1,48783 3,88352 -3,33933 0 55,75971760695 37,72656334683 166,54559326172 -0,128247 9,64291 -0,172805
593,83630371094 147439 -2,43589 <_____> 1490,39 <Интегр-Навиг> 50,358 0,425534 -1,49845 3,87651 -3,32097 0 55,75971896196 37,72656128551 166,53167724609 -0,240335 10,202 -0,20574
593,61077880859 147582 -2,43589 <_____> 1489,98 <Интегр-Навиг> 50,3874 0,396643 -1,49661 3,85582 -3,29841 0 55,75972031043 37,72655923610 166,51777648926 -0,112938 9,99563 0,0367432
593,38525390625 147724 -2,43589 <_____> 1489,78 <Интегр-Навиг> 50,4236 0,386651 -1,50618 3,82659 -3,27037 0 55,75972164922 37,72655752462 166,70587158203 -0,337451 9,63254 0,0287679
593,15966796875 147869 -2,43567 <_____> 1489,78 <Интегр-Навиг> 50,4602 0,386462 -1,51175 3,8082 -3,26109 0 55,75972298359 37,72655550210 166,69334411621 -0,276463 9,69309 -0,122969
592,93414306641 148013 -2,43567 <_____> 1489,58 <Интегр-Навиг> 50,4956 0,388443 -1,50066 3,78343 -3,23803 0 55,75972437405 37,72655339581 166,68026733398 -0,254312 9,66043 0,0429724
592,70861816406 148160 -1,624 <_____> 1489,38 <Интегр-Навиг> 50,5253 0,405374 -1,51375 3,76849 -3,21748 0 55,75972575630 37,72655130368 166,66717529297 -0,295957 10,2414 -0,2754
592,48309326172 148306 -1,624 <_____> 1489,17 <Интегр-Навиг> 50,5429 0,404627 -1,51559 3,73433 -3,18953 0 55,75972713023 37,72654922400 166,65408325195 -0,0206288 9,99209 0,0255173
592,25756835938 148453 -1,624 <_____> 1488,77 <Интегр-Навиг> 50,531 0,490453 -1,56491 3,72773 -3,16838 0 55,75972849408 37,72654715836 166,64123535156 -0,11955 10,0572 0,105387
592,03198242188 148602 -2,43567 <_____> 1488,57 <Интегр-Навиг> 50,5446 0,561916 -1,56093 3,69828 -3,16273 0 55,75972985060 37,72654510384 166,62831115723 -0,329566 9,55825 -0,132168
591,80645751953 148751 -2,43567 <_____> 1488,16 <Интегр-Навиг> 50,5879 0,53331 -1,5613 3,67778 -3,13821 0 55,75973126159 37,72654296981 166,73176574707 -0,120751 9,75385 -0,298039
591,58093261719 148902 -2,43567 <_____> 1487,96 <Интегр-Навиг> 50,6071 0,507583 -1,56692 3,65276 -3,11511 0 55,75973250217 37,72653995174 166,71946716309 0,0877196 10,339 -0,280962
591,35540771484 149053 -2,43589 <_____> 1487,76 <Интегр-Навиг> 50,6513 0,527915 -1,58075 3,63821 -3,09105 0 55,75973389731 37,72653784480 166,70683288574 -0,324423 9,75783 -0,139186
591,12988281250 149205 -2,43589 <_____> 1487,76 <Интегр-Навиг> 50,7107 0,4237 -1,6199 3,60551 -3,06804 0 55,75973528504 37,72653575543 166,69432067871 -0,583889 9,60083 -0,0257483
