Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
75,32902526855 94761 1,62386 <_____> 1522,71 <Авт-Навиг> 61,9544 -0,0751117 -1,70735 -3,33894 1,83523 0 55,76330851817 37,72300682214 165,70858764648 -0,291537 10,1862 0,0577855
75,55455780029 94949 1,62386 <_____> 1522,31 <Авт-Навиг> 61,9836 -0,0681673 -1,73676 -3,41181 1,86168 0 55,76330694962 37,72300834981 165,70201110840 -0,971687 9,39578 0,259626
75,78009796143 95134 2,43578 <_____> 1522,11 <Авт-Навиг> 62,0095 0,0091729 -1,75558 -3,49921 1,93041 0 55,76330534161 37,72300991045 165,55848693848 -0,627983 9,8787 -0,0749268
76,00563049316 95316 2,43578 <_____> 1521,9 <Авт-Навиг> 62,0257 -0,0557838 -1,7691 -3,48097 1,91238 0 55,76330377029 37,72301143695 165,55114746094 -0,425172 9,87805 0,156265
76,23117065430 95499 1,62386 <_____> 1521,5 <Авт-Навиг> 62,0418 -0,0235473 -1,77688 -3,4534 1,88892 0 55,76330215606 37,72301300761 165,54336547852 -0,276399 9,95384 0,159397
76,45670318604 95685 1,62386 <_____> 1521,1 <Авт-Навиг> 62,0527 0,0766588 -1,78891 -3,41358 1,88166 0 55,76330055692 37,72301456247 165,53541564941 -0,851299 9,85529 -0,134472
76,68224334717 95869 1,62386 <_____> 1520,69 <Авт-Навиг> 62,0623 0,100041 -1,79135 -3,47221 1,90313 0 55,76329901473 37,72301606512 165,52746582031 -0,782704 9,224 0,0601555
76,90777587891 96050 1,62386 <_____> 1520,29 <Авт-Навиг> 62,0357 0,0515396 -1,79114 -3,51587 1,91803 0 55,76329744060 37,72301759214 165,51936340332 -0,339004 10,0986 -0,17223
77,13331604004 96234 1,62386 <_____> 1519,88 <Авт-Навиг> 62,0072 0,163189 -1,7903 -3,43629 1,87939 0 55,76329582250 37,72301916118 165,31304931641 -0,124623 9,90286 0,012628
77,35884857178 96419 1,62386 <_____> 1519,48 <Авт-Навиг> 61,9924 0,122538 -1,81382 -3,41451 1,87314 0 55,76329422877 37,72302071158 165,30262756348 -0,24658 9,96594 0,0693328
77,58438873291 96609 1,62386 <_____> 1519,28 <Авт-Навиг> 61,9853 0,0529823 -1,81624 -3,26918 1,79459 0 55,76329266409 37,72302223368 165,29205322266 0,151589 10,0805 -0,353003
77,80992126465 96808 1,62386 <_____> 1519,08 <Авт-Навиг> 61,9811 0,350733 -1,82237 -3,16271 1,74044 0 55,76329107271 37,72302378809 165,28048706055 -0,649701 9,51135 -0,0143647
78,03545379639 97004 1,62386 <_____> 1518,27 <Авт-Навиг> 61,9636 0,346748 -1,81673 -3,32328 1,83569 0 55,76328951056 37,72302531414 165,26899719238 -0,333824 9,95119 0,149018
78,26099395752 97190 1,62386 <_____> 1517,46 <Авт-Навиг> 61,945 0,450346 -1,79441 -3,46699 1,91 0 55,76328792731 37,72302685938 165,03350830078 0,0110606 9,85292 0,0145102
78,48652648926 97372 1,62386 <_____> 1517,05 <Авт-Навиг> 61,9341 0,442903 -1,79039 -3,48475 1,91106 0 55,76328630361 37,72302844069 165,02021789551 -0,313733 9,99119 -0,204777
78,71206665039 97558 1,62386 <_____> 1517,05 <Авт-Навиг> 61,9296 0,438221 -1,78469 -3,37403 1,85371 0 55,76328470323 37,72302999879 165,00660705566 -0,301658 9,78344 -0,56035
78,93759918213 97750 1,62386 <_____> 1517,05 <Авт-Навиг> 61,9196 0,492865 -1,76785 -3,25426 1,78756 0 55,76328316295 37,72303150112 164,99291992188 -0,163887 9,47002 -0,546757
79,16313934326 97948 1,62386 <_____> 1517,05 <Авт-Навиг> 61,9166 0,636829 -1,75541 -3,21331 1,75468 0 55,76328155787 37,72303306676 164,97802734375 -0,272762 9,75053 -0,00484055
79,38867187500 98147 1,62386 <_____> 1517,46 <Авт-Навиг> 61,9383 0,666281 -1,73997 -3,21016 1,76495 0 55,76327996050 37,72303462188 164,76495361328 -0,0563858 10,1268 0,238311
79,61421203613 98340 2,43578 Piket 1518,27 <Авт-Навиг> 61,9709 0,731525 -1,70357 -3,33648 1,83174 0 55,76327837915 37,72303616594 164,74855041504 -0,369864 9,88765 0,243462
79,83974456787 98530 2,43578 <_____> 1519,28 <Авт-Навиг> 61,9787 0,770617 -1,69006 -3,37378 1,85641 0 55,76327681660 37,72303768725 164,73236083984 -0,0341714 10,2155 -0,219968
80,06528472900 98716 1,62386 <_____> 1519,28 <Авт-Навиг> 61,991 0,795024 -1,6588 -3,40738 1,87468 0 55,76327523614 37,72303922414 164,71641540527 -0,314431 9,30383 -0,25306
80,29081726074 98902 1,62386 <_____> 1519,28 <Авт-Навиг> 62,0173 0,718489 -1,65252 -3,45677 1,88766 0 55,76327363882 37,72304078166 164,70008850098 -0,500994 9,8396 -0,182511
80,51634979248 99084 1,62386 <_____> 1519,48 <Авт-Навиг> 62,0192 0,814091 -1,61323 -3,52832 1,9415 0 55,76327207059 37,72304230348 164,47717285156 0,189184 10,2008 0,252482
80,74188995361 99263 1,62386 <_____> 1519,68 <Авт-Навиг> 62,013 0,803944 -1,57345 -3,53024 1,92573 0 55,76327048186 37,72304384369 164,45983886719 0,180358 9,65383 -0,145474
80,96742248535 99444 1,62386 <_____> 1519,88 <Авт-Навиг> 62,0191 0,769496 -1,55993 -3,53709 1,92709 0 55,76326889688 37,72304538079 164,44216918945 -0,607922 9,77885 0,0237748
81,19296264648 99624 1,62386 <_____> 1519,68 <Авт-Навиг> 62,0215 0,807255 -1,5191 -3,51652 1,9252 0 55,76326731506 37,72304691472 164,42472839355 -0,410738 9,82364 -0,297261
81,41849517822 99804 1,62386 <_____> 1519,48 <Авт-Навиг> 62,0448 0,830541 -1,51165 -3,53518 1,92064 0 55,76326573676 37,72304844566 164,40716552734 -0,321381 9,97229 -0,125029
81,64403533936 99982 1,62386 <_____> 1519,28 <Авт-Навиг> 62,0578 0,827624 -1,47249 -3,61661 1,97085 0 55,76326413338 37,72304999674 164,38954162598 -0,132797 9,93794 0,216228
81,86956787109 100154 1,62386 <_____> 1519,08 <Авт-Навиг> 62,0716 0,853292 -1,43652 -3,77969 2,05687 0 55,76326253403 37,72305154586 164,16264343262 -0,157799 9,65209 0,314884
82,09510803223 100319 1,62386 <_____> 1519,08 <Авт-Навиг> 62,0859 0,81755 -1,39425 -3,88828 2,11046 0 55,76326093732 37,72305308623 164,14472961426 -0,461614 9,61188 0,0676685
82,32064056396 100482 1,62386 <_____> 1519,08 <Авт-Навиг> 62,0947 0,749395 -1,34518 -3,889 2,12027 0 55,76325938284 37,72305458366 164,12738037109 0,215469 9,7183 0,129376
82,54618072510 100647 2,43578 <_____> 1519,08 <Авт-Навиг> 62,12 0,766291 -1,32531 -3,84241 2,07877 0 55,76325777800 37,72305613038 164,10931396484 -0,447292 9,75118 -0,175728
82,77171325684 100812 2,43578 <_____> 1518,87 <Авт-Навиг> 62,1319 0,836214 -1,30069 -3,89744 2,11362 0 55,76325617335 37,72305767495 164,09123229980 -0,628977 9,55799 -0,0405661
82,99724578857 100973 1,62386 <_____> 1518,87 <Авт-Навиг> 62,1568 0,811239 -1,25641 -3,9793 2,15632 0 55,76325460126 37,72305918677 164,07402038574 -0,117631 9,90126 0,0520626
83,22278594971 101133 1,62386 <_____> 1519,08 <Авт-Навиг> 62,1776 0,741592 -1,22525 -3,98665 2,1629 0 55,76325300598 37,72306071932 164,05686950684 -0,219573 9,76643 -0,22229
83,44831848145 101293 1,62386 <_____> 1519,28 <Авт-Навиг> 62,1972 0,710197 -1,18383 -3,93752 2,13541 0 55,76325142513 37,72306223963 163,82952880859 -1,22485 9,29625 -0,188264
83,67385864258 101456 2,43578 <_____> 1519,88 <Авт-Навиг> 62,2027 0,613719 -1,16118 -3,85101 2,08491 0 55,76324987378 37,72306373227 163,81088256836 -0,345273 9,85932 -0,149973
83,89939117432 101622 2,43578 <_____> 1519,88 <Авт-Навиг> 62,2084 0,634912 -1,13947 -3,83606 2,08809 0 55,76324827902 37,72306526937 163,79156494141 -0,160934 9,46038 -0,0360345
84,12493133545 101786 1,62386 <_____> 1520,09 <Авт-Навиг> 62,219 0,54156 -1,12485 -3,88446 2,11427 0 55,76324667603 37,72306681570 163,77243041992 -0,208427 9,96778 0,310659
84,35046386719 101948 1,62386 <_____> 1520,29 <Авт-Навиг> 62,2127 0,477799 -1,11382 -3,97913 2,13818 0 55,76324510514 37,72306832480 163,75424194336 -0,438051 10,3661 0,179184
84,57600402832 102106 1,62386 <_____> 1520,29 <Авт-Навиг> 62,2074 0,391865 -1,10742 -3,99181 2,17992 0 55,76324351266 37,72306985624 163,51867675781 -0,573802 9,67539 0,022551
84,80153656006 102267 2,43581 <_____> 1520,29 <Авт-Навиг> 62,1921 0,263841 -1,09357 -3,91269 2,12208 0 55,76324193282 37,72307137843 163,49922180176 -0,270488 9,67859 -0,229584
85,02707672119 102431 2,43581 <_____> 1520,29 <Авт-Навиг> 62,1799 0,23459 -1,12372 -3,8313 2,08676 0 55,76324032558 37,72307293244 163,47895812988 -1,21881 10,4353 -0,123657
85,25260925293 102597 1,62386 <_____> 1520,49 <Авт-Навиг> 62,1716 0,221391 -1,12964 -3,80176 2,07764 0 55,76323880388 37,72307440293 163,45979309082 -0,320683 8,96121 -0,0540363
85,47814178467 102764 1,62386 <_____> 1520,49 <Авт-Навиг> 62,1255 0,183534 -1,10742 -3,82809 2,09934 0 55,76323721981 37,72307593836 163,43936157227 -0,0977484 9,92541 -0,157776
85,70368194580 102930 1,62386 <_____> 1520,69 <Авт-Навиг> 62,0356 0,283578 -1,10574 -3,79974 2,09896 0 55,76323563899 37,72307748115 163,41891479492 0,0249085 9,76519 -0,00341586
85,92921447754 103098 2,43578 <_____> 1521,3 <Авт-Навиг> 61,9506 0,265234 -1,10924 -3,77736 2,08073 0 55,76323399967 37,72307908144 163,17118835449 0,226632 9,91644 -0,224778
86,15475463867 103266 2,43578 <_____> 1522,11 <Авт-Навиг> 61,8644 0,277499 -1,10817 -3,7174 2,04851 0 55,76323243866 37,72308061041 163,14909362793 -0,0359006 9,62819 -0,337455
86,38028717041 103437 1,62386 <_____> 1522,51 <Авт-Навиг> 61,8091 0,472678 -1,1021 -3,69268 2,03492 0 55,76323090066 37,72308211481 163,12681579590 -0,165033 9,156 -0,134002
86,60582733154 103608 1,62386 <_____> 1522,91 <Авт-Навиг> 61,768 0,472204 -1,09097 -3,72244 2,05513 0 55,76322929870 37,72308368068 163,10330200195 -0,251875 9,61419 0,257009
86,83135986328 103777 1,62386 <_____> 1522,71 <Авт-Навиг> 61,7283 0,54847 -1,06603 -3,78057 2,10238 0 55,76322773262 37,72308521390 163,08032226563 -0,0609159 9,99414 -0,0203412
87,05690002441 103944 1,62386 <_____> 1522,51 <Авт-Навиг> 61,7324 0,591323 -1,03447 -3,79373 2,09389 0 55,76322615058 37,72308676686 163,05772399902 0,256301 9,89316 -0,464698
87,28243255615 104112 1,62386 <_____> 1521,7 <Авт-Навиг> 61,7482 0,617963 -1,0052 -3,73041 2,05644 0 55,76322452405 37,72308836405 162,82131958008 -0,297973 9,68004 -0,30803
87,50797271729 104284 2,43578 <_____> 1520,69 <Авт-Навиг> 61,7977 0,676046 -0,957595 -3,70538 2,05604 0 55,76322298126 37,72308987782 162,79655456543 -0,150621 9,833 0,314684
87,73350524902 104453 2,43578 <_____> 1520,49 <Авт-Навиг> 61,8238 0,732283 -0,925465 -3,77543 2,07588 0 55,76322136548 37,72309145866 162,77075195313 0,0059912 10,0456 0,20112
87,95903778076 104618 1,62386 <_____> 1520,49 <Авт-Навиг> 61,8688 0,714997 -0,891516 -3,87398 2,13045 0 55,76321977627 37,72309301177 162,74569702148 -0,63472 9,80014 0,0515766
88,18457794189 104782 1,62386 <_____> 1520,09 <Авт-Навиг> 61,9179 0,708854 -0,840531 -3,93292 2,15961 0 55,76321821853 37,72309452824 162,72184753418 -0,13706 9,75668 0,0936247
88,41011047363 104943 1,62386 <_____> 1519,68 <Авт-Навиг> 61,9569 0,661161 -0,812939 -3,93723 2,15759 0 55,76321664738 37,72309605942 162,69789123535 -0,155787 9,76888 -0,207464
88,63565063477 105104 2,43578 <_____> 1518,87 <Авт-Навиг> 61,9771 0,572701 -0,771651 -3,88727 2,1302 0 55,76321502006 37,72309764383 162,52168273926 0,0411081 9,7377 -0,105859
88,86118316650 105268 2,43578 <_____> 1517,86 <Авт-Навиг> 62,0084 0,622263 -0,74596 -3,91736 2,15072 0 55,76321346606 37,72309915654 162,49693298340 -0,0632259 9,67955 0,0804213
89,08672332764 105427 1,62386 <_____> 1517,46 <Авт-Навиг> 62,0272 0,562638 -0,727227 -4,03939 2,21133 0 55,76321187977 37,72310069874 162,47206115723 -0,149278 9,62969 0,341411
89,31225585938 105581 1,62386 <_____> 1517,05 <Авт-Навиг> 62,0306 0,503567 -0,714094 -4,17065 2,28347 0 55,76321031053 37,72310221833 162,44833374023 -0,0225394 9,78538 0,330264
89,53779602051 105732 1,62386 <_____> 1517,05 <Авт-Навиг> 62,028 0,444855 -0,705034 -4,25528 2,31309 0 55,76320869596 37,72310378126 162,42474365234 -0,171334 9,78438 -0,238338
89,76332855225 105881 2,43581 <_____> 1517,05 <Авт-Навиг> 62,0446 0,293423 -0,691775 -4,1815 2,28694 0 55,76320714992 37,72310527892 162,40223693848 -0,345629 9,94736 -0,325946
89,98886871338 106038 2,43581 <_____> 1517,05 <Авт-Навиг> 62,0556 0,142916 -0,687283 -3,95204 2,16481 0 55,76320551867 37,72310686159 162,37763977051 -0,0916964 9,93649 -0,771796
90,21440124512 106204 1,62386 <_____> 1517,05 <Авт-Навиг> 62,0582 0,0875327 -0,685055 -3,66562 2,00704 0 55,76320400296 37,72310833800 162,26472473145 -0,0136108 10,042 -0,357727
90,43993377686 106387 1,62386 <_____> 1517,05 <Авт-Навиг> 62,056 0,17652 -0,674717 -3,35551 1,83987 0 55,76320237293 37,72310992825 162,23579406738 -0,317277 9,6753 -0,546373
90,66547393799 106581 1,62383 Piket 1517,05 <Авт-Навиг> 62,0515 0,319603 -0,699451 -3,25968 1,79589 0 55,76320079231 37,72311147954 162,20549011230 -0,042693 10,1488 0,0782053
90,89100646973 106772 1,62383 <_____> 1517,05 <Авт-Навиг> 62,0516 0,313244 -0,708968 -3,36323 1,85894 0 55,76319919999 37,72311304058 162,17526245117 -0,384891 9,89613 0,338319
91,11654663086 106955 1,62386 <_____> 1517,05 <Авт-Навиг> 62,048 0,466734 -0,704959 -3,59992 1,98652 0 55,76319763896 37,72311456715 162,14721679688 -0,00330713 9,71407 0,342547
91,34207916260 107125 1,62386 <_____> 1517,05 <Авт-Навиг> 62,0556 0,332369 -0,706777 -3,77786 2,0702 0 55,76319604140 37,72311612498 162,06834411621 -0,352659 9,76256 0,526725
91,56761932373 107294 1,62386 <_____> 1517,05 <Авт-Навиг> 62,0698 0,180595 -0,716394 -3,76122 2,0601 0 55,76319446693 37,72311765756 162,04203796387 -0,151526 9,68465 -0,245478
91,79315185547 107465 2,43581 <_____> 1517,05 <Авт-Навиг> 62,0909 0,299135 -0,723053 -3,69856 2,04172 0 55,76319285778 37,72311922306 162,01464843750 -0,185604 9,81923 -0,0143624
92,01869201660 107634 2,43581 <_____> 1517,05 <Авт-Навиг> 62,0878 0,270978 -0,728241 -3,708 2,03967 0 55,76319131658 37,72312072588 161,98831176758 -0,101944 9,9299 -0,100963
92,24422454834 107806 1,62386 <_____> 1517,05 <Авт-Навиг> 62,0885 0,36009 -0,736169 -3,69649 2,03464 0 55,76318971562 37,72312228772 161,96096801758 -0,383771 10,0677 -0,118023
92,46976470947 107978 1,62386 <_____> 1517,05 <Авт-Навиг> 62,0989 0,287732 -0,725308 -3,68901 2,01427 0 55,76318811746 37,72312384574 161,93370056152 -0,214156 9,51709 -0,306331
92,69529724121 108151 1,62386 <_____> 1517,05 <Авт-Навиг> 62,0965 0,277713 -0,746527 -3,63966 1,99822 0 55,76318653464 37,72312538750 161,88209533691 -0,34342 9,78547 -0,150774
92,92082977295 108327 1,62386 <_____> 1517,05 <Авт-Навиг> 62,0915 0,326741 -0,74942 -3,61515 1,98884 0 55,76318497361 37,72312690821 161,85476684570 0,164077 10,0754 0,157836
93,14636993408 108499 1,62386 <_____> 1517,05 <Авт-Навиг> 62,0842 0,338137 -0,75546 -3,73985 2,04951 0 55,76318338530 37,72312845544 161,82728576660 -0,121134 10,1269 0,0637514
93,37190246582 108665 2,43578 <_____> 1517,86 <Авт-Навиг> 62,0969 0,347424 -0,769795 -3,88504 2,13069 0 55,76318180200 37,72312999748 161,80087280273 -0,262681 10,0426 0,233119
93,59744262695 108824 2,43578 <_____> 1518,27 <Авт-Навиг> 62,0851 0,328786 -0,754012 -4,02591 2,19696 0 55,76318022184 37,72313153430 161,77574157715 -0,265642 9,25169 0,365245
93,82297515869 108983 1,62386 <_____> 1519,08 <Авт-Навиг> 62,0744 0,254896 -0,766262 -4,0105 2,19978 0 55,76317868282 37,72313303255 161,75148010254 -0,224372 9,78858 -0,0930829
94,04851531982 109143 1,62386 <_____> 1519,08 <Авт-Навиг> 62,052 0,277358 -0,755966 -3,96273 2,16982 0 55,76317709333 37,72313457831 161,79063415527 0,0394022 9,89723 -0,161184
94,27404785156 109303 1,62386 <_____> 1519,08 <Авт-Навиг> 62,0546 0,297721 -0,747242 -3,93815 2,15565 0 55,76317551768 37,72313611226 161,76611328125 0,230142 9,80389 0,0690725
94,49958801270 109463 2,43578 <_____> 1519,28 <Авт-Навиг> 62,0594 0,311211 -0,760966 -3,94864 2,1764 0 55,76317394350 37,72313764451 161,74136352539 -0,123539 10,053 0,0102469
94,72512054443 109625 2,43578 <_____> 1519,28 <Авт-Навиг> 62,0676 0,220368 -0,746766 -3,91069 2,14332 0 55,76317230505 37,72313923542 161,71578979492 0,0953001 9,44637 -0,174733
94,95066070557 109788 1,62386 <_____> 1519,28 <Авт-Навиг> 62,0719 0,375368 -0,744913 -3,85949 2,11815 0 55,76317075576 37,72314074194 161,69107055664 -0,0115237 10,1833 -0,20395
95,17619323730 109954 1,62386 <_____> 1519,08 <Авт-Навиг> 62,0988 0,274551 -0,738378 -3,80826 2,07823 0 55,76316916091 37,72314229211 161,66508483887 0,0640592 10,4294 -0,0574843
95,40172576904 110122 1,62386 <_____> 1518,67 <Авт-Навиг> 62,1211 0,397139 -0,710729 -3,74977 2,06984 0 55,76316759072 37,72314381873 161,75952148438 0,117528 9,68686 -0,0551755
95,62726593018 110292 2,43578 <_____> 1517,86 <Авт-Навиг> 62,1451 0,419015 -0,683077 -3,75747 2,04986 0 55,76316596425 37,72314539892 161,73402404785 -0,214645 9,70748 -0,0694362
95,85279846191 110460 2,43578 <_____> 1517,05 <Авт-Навиг> 62,1468 0,430404 -0,651756 -3,77647 2,07181 0 55,76316439958 37,72314691954 161,70924377441 -0,14647 9,52168 -0,0420224
96,07833862305 110630 1,62386 <_____> 1517,05 <Авт-Навиг> 62,1502 0,44229 -0,634448 -3,71553 2,02914 0 55,76316284112 37,72314843323 161,68458557129 -0,943617 9,19836 -0,352279
96,30387115479 110802 1,62386 <_____> 1517,05 <Авт-Навиг> 62,1486 0,479937 -0,590617 -3,64835 2,00042 0 55,76316125065 37,72314997819 161,65879821777 -0,226091 9,78213 -0,271045
96,52941131592 110977 1,62386 <_____> 1517,05 <Авт-Навиг> 62,1498 0,45473 -0,548547 -3,59106 1,96462 0 55,76315968496 37,72315149858 161,63299560547 -0,138306 9,75433 -0,100479
96,75494384766 111154 1,62386 <_____> 1517,05 <Авт-Навиг> 62,1465 0,519874 -0,499216 -3,60326 1,97722 0 55,76315806849 37,72315306905 161,74911499023 0,0886924 9,59422 0,00514672
96,98048400879 111328 1,62386 <_____> 1517,05 <Авт-Навиг> 62,1485 0,501936 -0,430266 -3,64434 1,99391 0 55,76315650284 37,72315458767 161,72491455078 -0,30818 9,87325 0,080378
97,20601654053 111503 2,43581 <_____> 1517,05 <Авт-Навиг> 62,1407 0,505822 -0,386047 -3,68844 2,01751 0 55,76315491685 37,72315612650 161,70083618164 -0,0465764 9,97021 -0,167437
97,43155670166 111673 2,43581 <_____> 1517,05 <Авт-Навиг> 62,1299 0,500908 -0,301818 -3,71207 2,03345 0 55,76315331623 37,72315768188 161,67672729492 -0,0970007 9,66625 -0,0204754
97,65708923340 111844 1,62386 <_____> 1517,05 <Авт-Навиг> 62,1165 0,470504 -0,245048 -3,71744 2,03842 0 55,76315176969 37,72315918297 161,65344238281 -0,0632603 9,56347 -0,0698187
97,88262939453 112015 1,62386 <_____> 1517,05 <Авт-Навиг> 62,107 0,443055 -0,199026 -3,68745 2,02389 0 55,76315016566 37,72316074033 161,62916564941 -0,10665 10,0036 -0,132276
98,10816192627 112188 1,62386 <_____> 1517,05 <Авт-Навиг> 62,1077 0,438965 -0,144505 -3,63026 2,004 0 55,76314858650 37,72316227505 161,74290466309 -0,0971274 9,83373 -0,109337
98,33369445801 112364 1,62386 <_____> 1517,05 <Авт-Навиг> 62,1149 0,399424 -0,108176 -3,594 1,97081 0 55,76314702420 37,72316379510 161,72001647949 0,102862 9,94427 -0,180022
98,55923461914 112542 1,62386 <_____> 1517,05 <Авт-Навиг> 62,1216 0,460147 -0,0685683 -3,53756 1,9524 0 55,76314542258 37,72316535460 161,69631958008 -0,178699 10,4446 -0,0966373
98,78476715088 112723 2,43578 <_____> 1517,26 <Авт-Навиг> 62,1464 0,423967 -0,0202136 -3,50792 1,94072 0 55,76314384019 37,72316689778 161,67248535156 0,0459999 9,86267 0,0516281
99,01030731201 112902 2,43578 <_____> 1517,86 <Авт-Навиг> 62,1658 0,361063 -0,0205632 -3,5361 1,93257 0 55,76314225875 37,72316844319 161,64848327637 -0,488228 9,79 -0,0619723
99,23583984375 113083 1,62386 <_____> 1518,67 <Авт-Навиг> 62,1822 0,38103 0,00542804 -3,48334 1,93463 0 55,76314068186 37,72316998504 161,62448120117 -0,167878 9,6988 -0,0981519
99,46138000488 113264 1,62386 <_____> 1518,87 <Авт-Навиг> 62,1883 0,393337 0,0188182 -3,53256 1,93965 0 55,76313910742 37,72317152192 161,71597290039 0,0711335 9,63268 -0,107676
99,68691253662 113441 1,62386 <_____> 1519,08 <Авт-Навиг> 62,1975 0,279194 0,0107498 -3,59715 1,97102 0 55,76313750165 37,72317308642 161,69320678711 -0,189944 9,81827 0,173269
99,91245269775 113616 1,62386 <_____> 1519,68 <Авт-Навиг> 62,201 0,368489 0,00828568 -3,60973 1,98779 0 55,76313594093 37,72317460754 161,67141723633 0,11122 9,96511 -0,128662
100,13798522949 113793 1,62386 <_____> 1520,29 <Авт-Навиг> 62,2258 0,233951 0,00441257 -3,59328 1,9598 0 55,76313432187 37,72317618191 161,64875793457 -0,0218533 9,72491 -0,164513
100,36352539063 113969 1,62386 <_____> 1520,89 <Авт-Навиг> 62,2819 0,15591 0,0150694 -3,55307 1,95165 0 55,76313277031 37,72317768395 161,62692260742 -0,000141794 9,67656 -0,115198
100,58905792236 114151 1,62386 <_____> 1520,89 <Авт-Навиг> 62,2357 0,327325 0,0165441 -3,48606 1,94427 0 55,76313119696 37,72317922894 161,72787475586 0,131711 9,9689 0,0436276
100,81459045410 114328 1,62386 <_____> 1521,3 <Авт-Навиг> 62,1625 0,13313 0,0168413 -3,61517 1,98513 0 55,76312960356 37,72318080073 161,70661926270 -0,19146 9,70928 0,0503561
101,04013061523 114505 1,62386 <_____> 1521,5 <Авт-Навиг> 62,0692 0,0610518 0,0347805 -3,44839 1,91919 0 55,76312801380 37,72318236507 161,68559265137 0,0633255 10,4685 -0,147899
101,26566314697 114690 2,43578 <_____> 1521,7 <Авт-Навиг> 62,0242 0,336675 0,0288306 -3,44944 1,90598 0 55,76312647325 37,72318388462 161,66458129883 -0,282916 9,90084 0,241768
101,49120330811 114872 2,43578 <_____> 1521,7 <Авт-Навиг> 61,9486 0,195066 0,0660978 -3,39081 1,88788 0 55,76312487189 37,72318546241 161,64268493652 -0,345248 10,1235 -0,626845
101,71673583984 115065 1,62386 <_____> 1521,5 <Авт-Навиг> 61,8328 0,28759 0,0799532 -3,21662 1,79088 0 55,76312328222 37,72318702568 161,62008666992 -0,227618 9,65388 -0,496277
101,94227600098 115266 1,62386 Piket 1521,3 <Авт-Навиг> 61,8186 0,319032 0,112439 -3,12227 1,74853 0 55,76312171132 37,72318858334 161,70187377930 -0,157198 9,37819 0,0993812
102,16780853271 115467 1,62386 <_____> 1521,3 <Авт-Навиг> 61,8343 0,331043 0,114565 -3,18345 1,79411 0 55,76312014856 37,72319014423 161,67955017090 -0,00425987 10,1025 0,388649
102,39334869385 115660 1,62386 <_____> 1520,89 <Авт-Навиг> 61,8493 0,404066 0,109178 -3,42864 1,92133 0 55,76311856460 37,72319172512 161,65795898438 0,209017 9,98365 0,465933
102,61888122559 115836 1,62386 <_____> 1520,69 <Авт-Навиг> 61,8323 0,318979 0,129903 -3,63334 2,02674 0 55,76311703319 37,72319324539 161,63853454590 -0,332819 9,42707 0,277728
102,84442138672 116009 1,62386 <_____> 1520,29 <Авт-Навиг> 61,8363 0,202369 0,126369 -3,66035 2,05663 0 55,76311544984 37,72319481444 161,61911010742 0,275461 9,4997 -0,0668983
103,06995391846 116181 1,62386 <_____> 1520,29 <Авт-Навиг> 61,8371 0,376466 0,126971 -3,67666 2,05297 0 55,76311386438 37,72319638755 161,71325683594 -0,0960424 9,89447 -0,0775321
103,29548645020 116353 1,62386 <_____> 1520,49 <Авт-Навиг> 61,8532 0,277932 0,115091 -3,69445 2,0644 0 55,76311226827 37,72319796866 161,69488525391 -0,0794292 10,0755 -0,114756
103,52102661133 116522 1,62386 <_____> 1520,49 <Авт-Навиг> 61,8617 0,453142 0,11634 -3,7709 2,10435 0 55,76311071864 37,72319950251 161,67738342285 -0,0879453 9,58875 0,15598
103,74655914307 116687 2,43578 <_____> 1520,49 <Авт-Навиг> 61,8809 0,356583 0,109058 -3,84896 2,1434 0 55,76310913631 37,72320106924 161,65950012207 -0,190393 9,8215 0,457519
103,97209930420 116851 2,43578 <_____> 1520,49 <Авт-Навиг> 61,8983 0,487612 0,0905224 -3,96825 2,20689 0 55,76310758240 37,72320260398 161,64231872559 -0,00228477 10,026 0,162432
104,19763183594 117007 1,62386 <_____> 1520,49 <Авт-Навиг> 61,9178 0,47635 0,0866535 -4,10485 2,26986 0 55,76310597034 37,72320419128 161,62515258789 0,0109191 9,87481 0,187062
104,42317199707 117160 1,62386 <_____> 1520,49 <Авт-Навиг> 61,9322 0,477291 0,0797365 -4,13559 2,29928 0 55,76310439358 37,72320574119 161,74499511719 0,0287783 9,31458 -0,134007
104,64870452881 117313 1,62386 <_____> 1520,49 <Авт-Навиг> 61,9258 0,490749 0,077015 -4,17988 2,31683 0 55,76310280239 37,72320730641 161,72967529297 0,257523 9,99006 -0,0486569
104,87424468994 117462 2,43578 <_____> 1520,49 <Авт-Навиг> 61,9288 0,533702 0,0756964 -4,22767 2,35279 0 55,76310126311 37,72320882310 161,71495056152 0,128828 9,57296 0,339571
105,09977722168 117611 2,43578 <_____> 1520,49 <Авт-Навиг> 61,9375 0,511266 0,0656092 -4,29942 2,39323 0 55,76309970168 37,72321036031 161,69999694824 0,0586964 9,54288 0,178986
105,32531738281 117755 1,62386 <_____> 1520,49 <Авт-Навиг> 61,942 0,585201 0,0442499 -4,46569 2,4772 0 55,76309810003 37,72321193475 161,68498229980 0,13072 9,77477 0,339171
105,55084991455 117893 1,62386 <_____> 1520,49 <Авт-Навиг> 61,9157 0,571795 0,0435484 -4,64975 2,56438 0 55,76309650311 37,72321349638 161,67088317871 0,242744 9,43811 0,204864
