Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
510,38796997070 187031 -3,24767 <_____> 1512,21 <Интегр-Навиг> 60,059 1,07624 -1,42964 5,90733 -3,59434 0 55,76028605557 37,72591263036 169,19886779785 -0,446268 9,9992 0,485983
510,16244506836 187133 -3,24767 <_____> 1512,21 <Интегр-Навиг> 60,0932 0,992902 -1,42924 5,90829 -3,58174 0 55,76028762626 37,72591094255 169,20365905762 -0,172128 9,90691 -0,137512
509,93688964844 187235 -3,24767 <_____> 1512,21 <Интегр-Навиг> 60,1022 1,29388 -1,43616 5,91984 -3,59737 0 55,76028910401 37,72590935281 169,20831298828 0,0376359 10,1054 -0,277455
509,71136474609 187339 -3,24767 <_____> 1512,41 <Интегр-Навиг> 60,132 1,11754 -1,43188 5,8725 -3,53351 0 55,76029066955 37,72590767327 169,21350097656 -0,301977 9,87952 -0,232627
509,48583984375 187441 -3,24778 Piket 1512,41 <Интегр-Навиг> 60,1849 0,91867 -1,40755 5,88185 -3,56173 0 55,76029213599 37,72590610040 169,21829223633 -0,30315 9,98854 -0,146687
509,26028442383 187545 -3,24778 <_____> 1512,41 <Интегр-Навиг> 60,1889 1,04551 -1,381 5,83671 -3,51851 0 55,76029371559 37,72590500710 169,31358337402 -0,134301 9,83605 0,368349
509,03475952148 187649 -3,24778 <_____> 1512,61 <Интегр-Навиг> 60,2117 0,953124 -1,37874 5,83148 -3,51794 0 55,76029526561 37,72590334863 169,31904602051 -0,0597953 9,68201 -0,198459
508,80923461914 187752 -3,24778 <_____> 1512,61 <Интегр-Навиг> 60,1947 1,3029 -1,39112 5,8576 -3,53944 0 55,76029682314 37,72590168346 169,32452392578 0,0793326 9,75611 -0,115686
508,58367919922 187856 -3,24767 <_____> 1512,61 <Интегр-Навиг> 60,2023 1,27663 -1,41773 5,84339 -3,53912 0 55,76029827967 37,72590012207 169,32966613770 -0,490954 10,5479 -0,381358
508,35815429688 187960 -3,24767 <_____> 1512,81 <Интегр-Навиг> 60,2367 1,00176 -1,3637 5,78748 -3,52418 0 55,76029982782 37,72589845853 169,33566284180 -0,436082 9,69706 -0,0994122
508,13262939453 188065 -3,24767 <_____> 1512,81 <Интегр-Навиг> 60,2392 1,00097 -1,34678 5,78518 -3,50355 0 55,76030127012 37,72589690996 169,34092712402 0,0222358 9,6924 -0,0274109
507,90707397461 188169 -3,24767 <_____> 1512,81 <Интегр-Навиг> 60,2563 0,979748 -1,3307 5,82405 -3,5186 0 55,76030281405 37,72589525604 169,34649658203 0,225025 9,66991 -0,250415
507,68154907227 188273 -3,24778 <_____> 1512,81 <Интегр-Навиг> 60,2686 1,16667 -1,33718 5,80765 -3,51257 0 55,76030436309 37,72589359701 169,35202026367 0,0500241 10,0912 -0,321725
507,45599365234 188378 -3,24778 <_____> 1512,81 <Интегр-Навиг> 60,279 1,12273 -1,35955 5,76846 -3,48833 0 55,76030580741 37,72589205043 169,35720825195 -0,458121 10,3639 0,0913683
507,23046875000 188483 -3,24778 <_____> 1512,61 <Интегр-Навиг> 60,3071 1,01544 -1,33101 5,6934 -3,44188 0 55,76030733029 37,72589042107 169,36299133301 -0,0801873 9,97474 -0,137281
507,00494384766 188591 -3,24778 <_____> 1512,61 <Интегр-Навиг> 60,3394 0,99924 -1,32698 5,65959 -3,40347 0 55,76030916961 37,72588914978 169,47929382324 -0,226259 9,74562 0,0407735
506,77938842773 188697 -3,24767 <_____> 1512,61 <Интегр-Навиг> 60,3602 1,16675 -1,35499 5,69055 -3,42219 0 55,76031067923 37,72588754313 169,48544311523 -0,258278 9,85033 -0,27982
506,55386352539 188803 -3,24767 <_____> 1512,61 <Интегр-Навиг> 60,3934 1,29475 -1,36302 5,70194 -3,42258 0 55,76031219554 37,72588592499 169,49165344238 0,153973 10,2879 -0,479083
506,32833862305 188910 -3,24767 <_____> 1512,81 <Интегр-Навиг> 60,4482 1,07213 -1,34708 5,60775 -3,35944 0 55,76031370317 37,72588431693 169,49819946289 -0,681475 10,2768 0,322946
506,10278320313 189019 -2,43578 <_____> 1512,81 <Интегр-Навиг> 60,476 1,06724 -1,32866 5,51455 -3,31904 0 55,76031527141 37,72588264531 169,50492858887 -0,506468 9,82313 -0,113765
505,87725830078 189130 -2,43578 <_____> 1512,81 <Интегр-Навиг> 60,5132 1,0105 -1,33036 5,49754 -3,30866 0 55,76031673471 37,72588108462 169,51110839844 -0,0522805 9,65096 -0,264884
505,65173339844 189239 -2,43578 <_____> 1512,61 <Интегр-Навиг> 60,5086 1,28976 -1,36191 5,52392 -3,3385 0 55,76031829560 37,72587941983 169,51753234863 -0,244805 9,9192 -0,0726923
505,42617797852 189349 -2,43578 <_____> 1512,61 <Интегр-Навиг> 60,5114 1,21471 -1,35928 5,53309 -3,30819 0 55,76031976325 37,72587785246 169,52357482910 0,0360652 10,0369 -0,967644
505,20065307617 189460 -3,24778 <_____> 1512,61 <Интегр-Навиг> 60,5239 1,08168 -1,32865 5,4996 -3,30014 0 55,76032132659 37,72587618642 169,53030395508 -0,138485 10,04 0,170784
504,97509765625 189571 -3,24778 <_____> 1512,41 <Интегр-Навиг> 60,5054 1,08417 -1,32357 5,41956 -3,25015 0 55,76032344371 37,72587464663 169,64334106445 -0,500963 9,92458 0,146349
504,74957275391 189683 -3,24778 <_____> 1512,41 <Интегр-Навиг> 60,509 1,08194 -1,31302 5,41446 -3,2436 0 55,76032497135 37,72587301804 169,65040588379 0,0621402 9,93832 -0,254054
504,52404785156 189794 -3,24778 <_____> 1512,21 <Интегр-Навиг> 60,4979 1,21991 -1,32461 5,43284 -3,26564 0 55,76032650519 37,72587138364 169,65747070313 -0,169274 9,76973 -0,210121
504,29849243164 189905 -3,24767 <_____> 1512,21 <Интегр-Навиг> 60,5293 1,07125 -1,2992 5,46882 -3,29052 0 55,76032795695 37,72586983439 169,66418457031 0,42717 9,84924 -0,376381
504,07296752930 190017 -3,24767 <_____> 1512,21 <Интегр-Навиг> 60,5549 1,06956 -1,28494 5,37981 -3,24158 0 55,76032949119 37,72586819778 169,67129516602 -0,398648 9,7652 0,138195
503,84744262695 190130 -3,24767 <_____> 1512,41 <Интегр-Навиг> 60,5994 0,962585 -1,29058 5,38614 -3,2354 0 55,76033100917 37,72586658149 169,67813110352 -0,0788316 9,87302 -0,274303
503,62188720703 190241 -2,43578 <_____> 1512,41 <Интегр-Навиг> 60,6296 1,09208 -1,31029 5,44383 -3,29094 0 55,76033254252 37,72586495134 169,68505859375 -0,54673 9,72908 -0,216135
503,39636230469 190351 -2,43578 <_____> 1512,41 <Интегр-Навиг> 60,6662 1,05128 -1,28192 5,52285 -3,32069 0 55,76033400137 37,72586339857 169,69177246094 -0,26175 9,94753 -0,294397
503,17083740234 190459 -2,43578 <_____> 1512,41 <Интегр-Навиг> 60,7142 1,00766 -1,25826 5,66102 -3,3938 0 55,76033558550 37,72586172028 169,69903564453 -0,18861 9,84453 -0,313795
502,94528198242 190566 -2,43578 <_____> 1512,21 <Интегр-Навиг> 60,7045 1,13146 -1,25797 5,6194 -3,36358 0 55,76033812764 37,72585978095 169,80520629883 -0,307534 9,71552 0,0832903
502,71975708008 190674 -3,24778 <_____> 1512,21 <Интегр-Навиг> 60,7229 1,06485 -1,26896 5,63836 -3,36131 0 55,76033962196 37,72585820002 169,81230163574 -0,3405 9,76953 -0,273298
502,49420166016 190782 -3,24778 <_____> 1512,21 <Интегр-Навиг> 60,7139 1,29625 -1,3185 5,67546 -3,39923 0 55,76034113004 37,72585660814 169,81938171387 -0,585958 10,2315 0,168318
502,26867675781 190888 -3,24778 <_____> 1512,21 <Интегр-Навиг> 60,7096 1,20355 -1,28423 5,70383 -3,41886 0 55,76034264060 37,72585500705 169,82688903809 -0,4916 9,69345 -0,201436
502,04315185547 190994 -3,24778 <_____> 1512,21 <Интегр-Навиг> 60,716 1,14798 -1,26416 5,72752 -3,41672 0 55,76034416316 37,72585339309 169,83456420898 -0,299913 10,4487 -0,398227
501,81759643555 191103 -3,24767 <_____> 1512,21 <Интегр-Навиг> 60,6918 1,21251 -1,25969 5,61913 -3,35627 0 55,76034566959 37,72585179518 169,84226989746 -0,538697 9,68441 0,158636
501,59207153320 191210 -3,24767 <_____> 1512,21 <Интегр-Навиг> 60,7038 1,15371 -1,2763 5,63971 -3,37909 0 55,76034716273 37,72585021114 169,84962463379 -0,503785 9,73139 -0,440213
501,36654663086 191318 -3,24767 <_____> 1512,21 <Интегр-Навиг> 60,6883 1,36514 -1,27474 5,64027 -3,39009 0 55,76034866656 37,72584861125 169,85728454590 -0,0682015 9,67095 -0,0440495
501,14099121094 191425 -2,43578 <_____> 1512,21 <Интегр-Навиг> 60,6895 1,2208 -1,28623 5,65151 -3,37197 0 55,76035016624 37,72584702457 169,86474609375 -0,389423 10,0407 -0,195765
500,91546630859 191533 -2,43578 <_____> 1512,21 <Интегр-Навиг> 60,7101 1,16281 -1,26549 5,61065 -3,35397 0 55,76035175996 37,72584533552 169,96429443359 -0,152228 10,074 -0,112713
500,68994140625 191642 -2,43578 <_____> 1512,21 <Интегр-Навиг> 60,718 1,12604 -1,27436 5,59293 -3,33937 0 55,76035365085 37,72584388597 169,97245788574 -0,524779 9,77445 -0,140312
500,46438598633 191749 -2,43578 <_____> 1512,21 <Интегр-Навиг> 60,7286 1,21585 -1,29035 5,65907 -3,3651 0 55,76035514642 37,72584230614 169,98051452637 -0,172121 9,81735 -0,3977
500,23886108398 191857 -3,24778 <_____> 1512,21 <Интегр-Навиг> 60,7353 1,2717 -1,28738 5,69258 -3,38148 0 55,76035665607 37,72584071086 169,98869323730 0,0689281 9,81658 -0,356185
500,01330566406 191962 -3,24778 <_____> 1512,21 <Интегр-Навиг> 60,7732 1,07085 -1,28722 5,79211 -3,43814 0 55,76035818471 37,72583909860 169,99684143066 -0,208454 9,88436 -0,187522
499,78778076172 192067 -3,24778 <_____> 1512,21 <Интегр-Навиг> 60,7775 1,15997 -1,27375 5,75999 -3,41886 0 55,76035972283 37,72583747480 170,00491333008 0,140221 10,1432 -0,137177
499,56225585938 192174 -3,24778 <_____> 1512,21 <Интегр-Навиг> 60,8057 1,06766 -1,28434 5,74713 -3,40633 0 55,76036125039 37,72583586532 170,01286315918 -0,294702 9,8917 -0,160705
499,33670043945 192278 -3,24767 <_____> 1511,8 <Интегр-Навиг> 60,823 1,22708 -1,3094 5,80578 -3,4491 0 55,76036269024 37,72583434849 170,02023315430 -0,216971 9,8831 -0,37682
499,11117553711 192383 -3,24767 <_____> 1511,4 <Интегр-Навиг> 60,8399 1,29069 -1,29727 5,78497 -3,43904 0 55,76036423271 37,72583271853 170,02818298340 0,173757 9,80428 -0,18229
498,88565063477 192488 -3,24767 <_____> 1511,2 <Интегр-Навиг> 60,8953 1,05628 -1,26989 5,84144 -3,48169 0 55,76036578439 37,72583108272 170,08729553223 -0,0646575 9,74069 -0,0925427
498,66009521484 192592 -3,24767 <_____> 1510,79 <Интегр-Навиг> 60,8917 1,15429 -1,25263 5,77542 -3,44387 0 55,76036699320 37,72583011119 170,09489440918 -0,152952 9,84961 0,121633
498,43457031250 192698 -3,24778 <_____> 1510,59 <Интегр-Навиг> 60,9241 0,979064 -1,23962 5,77821 -3,42618 0 55,76036852958 37,72582849360 170,10278320313 -0,112813 9,85606 -0,17706
498,20904541016 192803 -3,24778 Piket 1510,59 <Интегр-Навиг> 60,9055 1,16164 -1,23348 5,7773 -3,42143 0 55,76037006817 37,72582687560 170,11070251465 -0,326779 9,99619 -0,145011
497,98348999023 192909 -3,24778 <_____> 1510,59 <Интегр-Навиг> 60,9219 1,07705 -1,20815 5,74419 -3,40503 0 55,76037159903 37,72582526252 170,11849975586 -0,141893 10,0602 0,00849483
497,75796508789 193014 -2,43578 <_____> 1510,59 <Интегр-Навиг> 60,9414 1,00297 -1,17345 5,68359 -3,38373 0 55,76037312276 37,72582365363 170,12651062012 -0,586301 9,99304 0,271863
497,53240966797 193122 -2,43578 <_____> 1510,59 <Интегр-Навиг> 60,9559 0,885071 -1,14038 5,60367 -3,33377 0 55,76037462163 37,72582206892 170,13421630859 -0,0862696 10,1207 -0,264851
497,30688476563 193231 -2,43578 <_____> 1510,59 <Интегр-Навиг> 60,9761 0,87634 -1,12611 5,60478 -3,36119 0 55,76037611247 37,72582049724 170,14176940918 -0,195192 9,48583 -0,224733
497,08135986328 193339 -2,43578 <_____> 1510,59 <Интегр-Навиг> 60,9825 0,980055 -1,10537 5,64225 -3,36108 0 55,76037770290 37,72581881486 170,14959716797 -0,131523 9,73024 -0,149197
496,85580444336 193446 -3,24767 <_____> 1510,39 <Интегр-Навиг> 61,0126 0,848485 -1,08669 5,72619 -3,37405 0 55,76037921273 37,72581722789 170,15696716309 -0,362213 10,1574 -0,424807
496,63027954102 193552 -3,24767 <_____> 1510,19 <Интегр-Навиг> 61,038 0,849203 -1,04951 5,70473 -3,37539 0 55,76038083836 37,72581637362 170,20703125000 -0,539582 9,72226 -0,0428397
496,40475463867 193659 -3,24767 <_____> 1509,98 <Интегр-Навиг> 61,0716 0,734859 -1,02796 5,69711 -3,3417 0 55,76038235184 37,72581478826 170,21458435059 -0,187073 10,0479 -0,468686
496,17919921875 193765 -3,24767 <_____> 1509,38 <Интегр-Навиг> 61,0581 0,867011 -1,02953 5,75543 -3,40847 0 55,76038387222 37,72581319469 170,22210693359 -0,0938859 9,48995 -0,480716
495,95367431641 193870 -3,24778 <_____> 1508,77 <Интегр-Навиг> 60,9352 1,16764 -0,917515 5,78992 -3,40552 0 55,76038530286 37,72581167963 170,23081970215 2,00639 8,39445 -0,132388
495,72814941406 193976 -3,24778 <_____> 1508,37 <Интегр-Навиг> 60,9935 0,968364 -1,02571 5,80337 -3,42693 0 55,76038684225 37,72581006077 170,23861694336 0,693898 9,1093 -0,00248966
495,50259399414 194080 -3,24778 <_____> 1507,76 <Интегр-Навиг> 61,0327 1,07831 -1,04547 5,81011 -3,43167 0 55,76038839263 37,72580843314 170,24681091309 -0,353829 9,72556 -0,0357428
495,27706909180 194185 -3,24778 <_____> 1507,36 <Интегр-Навиг> 61,05 1,15259 -1,04709 5,75954 -3,39254 0 55,76038983469 37,72580691971 170,25427246094 0,260069 9,81694 -0,194726
495,05151367188 194290 -3,24767 <_____> 1507,15 <Интегр-Навиг> 61,0644 1,257 -1,0618 5,79328 -3,42498 0 55,76039136923 37,72580531208 170,26217651367 -0,157806 10,0321 -0,580482
494,82598876953 194394 -3,24767 <_____> 1506,95 <Интегр-Навиг> 61,0744 1,34026 -1,0145 5,90049 -3,42526 0 55,76039291531 37,72580369622 170,27149963379 1,38875 9,01697 -0,301419
494,60046386719 194498 -3,24767 <_____> 1506,55 <Интегр-Навиг> 61,1361 1,10365 -1,09208 5,86756 -3,45675 0 55,76039437785 37,72580217017 170,29722595215 0,528701 9,36076 0,331114
494,37490844727 194603 -2,43578 <_____> 1506,35 <Интегр-Навиг> 61,1448 1,13652 -1,11329 5,80417 -3,40471 0 55,76039616533 37,72580116788 170,30589294434 0,418031 9,8293 -0,0370503
494,14938354492 194707 -2,43578 <_____> 1505,34 <Интегр-Навиг> 61,1784 1,05421 -1,1299 5,8185 -3,39964 0 55,76039771054 37,72579955966 170,31419372559 0,219227 10,3845 -0,650634
493,92385864258 194812 -2,43578 <_____> 1504,93 <Интегр-Навиг> 61,1772 1,25964 -1,14966 5,8663 -3,43896 0 55,76039926453 37,72579794406 170,32272338867 -0,136046 9,98369 -0,0229967
493,69830322266 194916 -2,43578 <_____> 1504,53 <Интегр-Навиг> 61,1927 1,23946 -1,15048 5,85137 -3,43838 0 55,76040072413 37,72579642211 170,33074951172 0,0804502 10,114 -0,360415
493,47277832031 195020 -3,24778 <_____> 1504,12 <Интегр-Навиг> 61,2143 1,09874 -1,12288 5,82561 -3,42777 0 55,76040228258 37,72579479634 170,33947753906 -0,292087 10,2857 -0,0079337
493,24725341797 195125 -3,24778 <_____> 1503,92 <Интегр-Навиг> 61,2214 1,11246 -1,11642 5,75005 -3,38113 0 55,76040372706 37,72579328624 170,34753417969 0,15989 10,156 0,0339181
493,02169799805 195231 -3,24778 <_____> 1503,72 <Интегр-Навиг> 61,2515 1,06808 -1,12538 5,75467 -3,39033 0 55,76040525620 37,72579168860 170,35578918457 0,213053 10,1403 -0,236389
492,79617309570 195336 -3,24778 <_____> 1503,52 <Интегр-Навиг> 61,2455 1,24524 -1,1377 5,8111 -3,42523 0 55,76040679339 37,72579008029 170,36424255371 -0,0794479 10,0796 -0,237943
492,57061767578 195440 -3,24767 <_____> 1503,11 <Интегр-Навиг> 61,2453 1,15637 -1,13742 5,86844 -3,44571 0 55,76040834279 37,72578846472 170,37263488770 -0,384443 10,5231 -0,406293
492,34509277344 195545 -3,24767 <_____> 1502,91 <Интегр-Навиг> 61,2521 1,10467 -1,0972 5,81401 -3,41426 0 55,76040980181 37,72578694300 170,38084411621 -0,581439 10,1019 -0,147237
492,11956787109 195650 -3,24767 <_____> 1502,71 <Интегр-Навиг> 61,2658 1,01986 -1,09709 5,79995 -3,39195 0 55,76041139647 37,72578592615 170,39311218262 -0,189195 10,0079 -0,29963
491,89401245117 195754 -3,24767 <_____> 1502,31 <Интегр-Навиг> 61,2671 1,14257 -1,10644 5,8295 -3,41471 0 55,76041294460 37,72578431538 170,40145874023 0,0416997 10,1724 -0,610607
491,66848754883 195859 -3,24778 <_____> 1502,1 <Интегр-Навиг> 61,2597 1,18176 -1,11148 5,82687 -3,42544 0 55,76041449490 37,72578270046 170,40995788574 -0,0930864 9,71239 0,0766527
491,44296264648 195963 -3,24778 <_____> 1501,9 <Интегр-Навиг> 61,2821 1,05462 -1,10201 5,8601 -3,4596 0 55,76041595341 37,72578117974 170,41795349121 -0,160583 9,81568 -0,244029
491,21740722656 196067 -3,24778 <_____> 1501,9 <Интегр-Навиг> 61,2781 1,05373 -1,08634 5,7873 -3,41518 0 55,76041750615 37,72577955956 170,42645263672 -0,345904 9,76055 -0,0170786
490,99188232422 196173 -3,24778 <_____> 1501,5 <Интегр-Навиг> 61,2927 1,01869 -1,09741 5,75571 -3,39083 0 55,76041904095 37,72577795745 170,43470764160 -0,177707 9,71835 -0,335361
490,76635742188 196278 -3,24767 <_____> 1501,3 <Интегр-Навиг> 61,2968 1,15442 -1,10816 5,7618 -3,38474 0 55,76042047893 37,72577645563 170,44229125977 0,330666 9,92257 0,0660277
490,54080200195 196384 -3,24767 <_____> 1501,09 <Интегр-Навиг> 61,3071 1,09513 -1,10596 5,77722 -3,37767 0 55,76042201060 37,72577485869 170,45053100586 -0,0322224 9,87935 -0,330253
490,31527709961 196488 -3,24767 <_____> 1500,69 <Интегр-Навиг> 61,3522 0,95756 -1,07529 5,81643 -3,39897 0 55,76042355437 37,72577325157 170,46177673340 0,0581781 9,78804 -0,118384
490,08972167969 196594 -3,24767 <_____> 1500,49 <Интегр-Навиг> 61,3652 0,95805 -1,06587 5,76499 -3,36613 0 55,76042522742 37,72577221443 170,47001647949 -0,297144 9,81995 -0,0959362
489,86419677734 196699 -3,24778 <_____> 1500,29 <Интегр-Навиг> 61,4011 0,953792 -1,07626 5,77813 -3,36607 0 55,76042676139 37,72577062406 170,47804260254 -0,0842724 9,85995 -0,394308
489,63867187500 196805 -3,24778 <_____> 1500,08 <Интегр-Навиг> 61,4218 1,13938 -1,22571 5,75791 -3,40545 0 55,76042820618 37,72576913549 170,48562622070 -5,40181 6,38399 -2,10136
489,41311645508 196909 -3,24778 <_____> 1500,08 <Интегр-Навиг> 61,4199 1,02952 -1,09921 5,84358 -3,47303 0 55,76042975280 37,72576752454 170,49377441406 -1,27072 9,2974 -0,612574
489,18759155273 197013 -2,43578 <_____> 1499,88 <Интегр-Навиг> 61,4326 0,950613 -1,04651 5,83403 -3,42559 0 55,76043131293 37,72576590357 170,50210571289 0,0426027 9,90147 -0,0711223
488,96206665039 197118 -2,43578 <_____> 1499,88 <Интегр-Навиг> 61,4367 0,95311 -1,03648 5,76446 -3,36403 0 55,76043276137 37,72576440094 170,50973510742 -0,134839 9,74948 -0,203875
488,73651123047 197223 -2,43578 <_____> 1499,68 <Интегр-Навиг> 61,4666 1,01702 -1,05204 5,75685 -3,37325 0 55,76043429445 37,72576281016 170,51774597168 0,0326664 9,81644 -0,0782586
488,51098632813 197328 -2,43578 <_____> 1499,68 <Интегр-Навиг> 61,446 1,11463 -1,179 5,75386 -3,43591 0 55,76043583585 37,72576121652 170,52595520020 -3,42897 6,73703 -0,0154532
488,28546142578 197432 -3,24767 <_____> 1499,48 <Интегр-Навиг> 61,4911 0,933811 -1,07332 5,8846 -3,49146 0 55,76043739412 37,72575960247 170,53427124023 -0,401963 9,68122 0,192218
488,05990600586 197536 -3,24767 <_____> 1499,28 <Интегр-Навиг> 61,4714 1,07528 -1,06132 5,85461 -3,43087 0 55,76043886129 37,72575808384 170,54737854004 0,102327 10,1162 0,159896
487,83438110352 197640 -3,24767 <_____> 1499,07 <Интегр-Навиг> 61,4671 0,958261 -1,07986 5,82881 -3,39354 0 55,76044081538 37,72575720874 170,55566406250 -0,58595 9,78944 -0,222932
487,60882568359 197744 -3,24767 <_____> 1498,87 <Интегр-Навиг> 61,4527 1,11075 -1,1032 5,90168 -3,4358 0 55,76044227700 37,72575569817 170,56347656250 0,00264682 9,91351 -0,418568
487,38330078125 197846 -3,24778 <_____> 1498,67 <Интегр-Навиг> 61,4349 1,23637 -1,12446 5,93434 -3,45353 0 55,76044385212 37,72575407128 170,57183837891 0,0720487 10,0133 -0,802221
487,15777587891 197950 -3,24778 <_____> 1498,47 <Интегр-Навиг> 61,4622 1,07394 -1,13524 5,9793 -3,4827 0 55,76044533865 37,72575253724 170,57989501953 -0,00753417 9,84012 0,00722613
486,93222045898 198052 -3,24778 Piket 1498,06 <Интегр-Навиг> 61,4631 1,09769 -1,13022 5,91776 -3,44047 0 55,76044682289 37,72575100257 170,58796691895 0,233187 9,83807 0,074303
486,70669555664 198156 -3,24778 <_____> 1497,86 <Интегр-Навиг> 61,4772 0,950478 -1,14353 5,88679 -3,43084 0 55,76044839012 37,72574938399 170,59635925293 -0,392145 9,89694 -0,244697
486,48117065430 198259 -3,24767 <_____> 1497,66 <Интегр-Навиг> 61,4632 1,20282 -1,16611 5,85654 -3,42182 0 55,76044995551 37,72574776047 170,60478210449 -0,325462 9,82841 -0,0506733
486,25561523438 198364 -3,24767 <_____> 1497,66 <Интегр-Навиг> 61,4598 1,12962 -1,17992 5,76908 -3,35713 0 55,76045140340 37,72574626184 170,61248779297 0,0807629 9,84403 -0,382853
486,03009033203 198470 -3,24767 <_____> 1497,66 <Интегр-Навиг> 61,4966 0,903654 -1,14828 5,78286 -3,37513 0 55,76045294278 37,72574466861 170,62117004395 -0,0618114 9,59275 0,214963
485,80456542969 198576 -3,24767 <_____> 1497,66 <Интегр-Навиг> 61,4805 0,978997 -1,14088 5,72709 -3,33224 0 55,76045447367 37,72574308201 170,62615966797 -0,206221 9,65744 0,0785701
485,57901000977 198682 -3,24767 <_____> 1497,66 <Интегр-Навиг> 61,5006 0,940564 -1,16118 5,73307 -3,3472 0 55,76045619928 37,72574164334 170,63432312012 -0,472044 9,80455 -0,0532924
485,35348510742 198787 -3,24767 <_____> 1497,66 <Интегр-Навиг> 61,4872 1,14523 -1,17318 5,80018 -3,38463 0 55,76045773552 37,72574005266 170,64257812500 -0,384377 9,93619 -0,231317
485,12792968750 198891 -3,24767 <_____> 1497,66 <Интегр-Навиг> 61,5131 0,997788 -1,18961 5,86903 -3,43259 0 55,76045918912 37,72573854908 170,65011596680 -0,273714 10,3173 -0,512809
484,90240478516 198994 -3,24767 <_____> 1497,66 <Интегр-Навиг> 61,5201 0,960941 -1,15296 5,89554 -3,44504 0 55,76046075990 37,72573692317 170,65876770020 -0,273063 10,1664 0,0844155
484,67687988281 199098 -3,24778 <_____> 1497,66 <Интегр-Навиг> 61,5338 0,92851 -1,14852 5,85203 -3,40009 0 55,76046222358 37,72573540890 170,66650390625 -0,122087 10,0194 -0,16695
484,45132446289 199203 -3,24778 <_____> 1497,66 <Интегр-Навиг> 61,5507 0,996449 -1,16346 5,83867 -3,41227 0 55,76046377955 37,72573380027 170,67468261719 -0,429923 9,98732 -0,0827096
484,22579956055 199306 -3,24778 <_____> 1497,66 <Интегр-Навиг> 61,5521 1,12259 -1,18143 5,84944 -3,41095 0 55,76046533634 37,72573219181 170,68281555176 -0,79075 9,90942 -0,242245
484,00027465820 199410 -2,43578 <_____> 1497,66 <Интегр-Навиг> 61,5669 1,0075 -1,17559 5,85693 -3,41935 0 55,76046679868 37,72573068384 170,69056701660 -0,32701 10,2739 -0,245151
483,77471923828 199516 -2,43578 <_____> 1497,66 <Интегр-Навиг> 61,5712 0,988061 -1,16675 5,73505 -3,33402 0 55,76046834121 37,72572909461 170,70774841309 -0,308871 10,1476 0,0655211
483,54919433594 199623 -2,43578 <_____> 1497,66 <Интегр-Навиг> 61,5936 0,880489 -1,17169 5,70243 -3,31472 0 55,76046986496 37,72572764680 170,71604919434 -0,22947 9,63451 -0,236959
483,32366943359 199729 -2,43578 <_____> 1497,86 <Интегр-Навиг> 61,5874 1,1037 -1,19887 5,70895 -3,32193 0 55,76047138399 37,72572608131 170,72416687012 -0,152309 9,89831 -0,113564
483,09811401367 199835 -3,24767 <_____> 1497,86 <Интегр-Навиг> 61,5895 1,09806 -1,21707 5,78341 -3,36174 0 55,76047291306 37,72572450653 170,73239135742 -0,398806 9,93078 -0,561996
482,87258911133 199939 -3,24767 <_____> 1498,06 <Интегр-Навиг> 61,6106 0,976052 -1,21402 5,88919 -3,41571 0 55,76047446828 37,72572290485 170,74075317383 0,121888 10,1683 -0,4679
482,64703369141 200043 -3,24767 <_____> 1498,06 <Интегр-Навиг> 61,6009 1,05781 -1,2189 5,8115 -3,37333 0 55,76047592909 37,72572140187 170,74870300293 -0,108994 10,0196 0,17977
482,42150878906 200148 -3,24767 <_____> 1498,27 <Интегр-Навиг> 61,6219 0,988453 -1,23072 5,78382 -3,34948 0 55,76047746709 37,72571981683 170,75689697266 -0,194381 9,80658 -0,238882
482,19598388672 200253 -3,24778 <_____> 1498,27 <Интегр-Навиг> 61,6547 1,08934 -1,12299 5,78039 -3,25837 0 55,76047900717 37,72571822906 170,76570129395 0,612007 6,21372 0,483507
481,97042846680 200358 -3,24778 <_____> 1498,47 <Интегр-Навиг> 61,6502 1,03634 -1,21927 5,84976 -3,34816 0 55,76048045495 37,72571674219 170,77302551270 -0,260677 8,70102 0,276967
481,74490356445 200461 -3,24778 <_____> 1498,47 <Интегр-Навиг> 61,6714 1,01809 -1,21814 5,87014 -3,38811 0 55,76048201763 37,72571513195 170,78163146973 -0,0799515 9,8875 0,100755
481,51937866211 200567 -3,24778 <_____> 1498,67 <Интегр-Навиг> 61,6845 0,986244 -1,24503 5,81472 -3,36299 0 55,76048387205 37,72571420490 170,80223083496 -0,0175945 10,0518 0,0138383
481,29382324219 200671 -3,24767 <_____> 1498,87 <Интегр-Навиг> 61,7058 1,08179 -1,27442 5,84432 -3,35768 0 55,76048532310 37,72571271732 170,80995178223 -0,319945 10,0596 -0,326005
481,06829833984 200776 -3,24767 <_____> 1499,07 <Интегр-Навиг> 61,6996 1,26975 -1,1444 5,90118 -3,32483 0 55,76048687882 37,72571112009 170,81881713867 1,07547 7,15293 -1,33865
480,84277343750 200879 -3,24767 <_____> 1499,28 <Интегр-Навиг> 61,7391 1,06144 -1,24471 5,91703 -3,39222 0 55,76048844783 37,72570951768 170,82711791992 -0,466596 8,26627 -0,645126
